8100 10883
3441 7457 422
1620 4409 650
4436 4956 184
8035 5486 770
6742 6531 824
2104 6346 430
1541 5791 959
7167 6155 758
7810 3747 498
4647 1355 450
1217 6547 566
4625 7738 650
7136 3647 865
7477 6062 385
6176 1595 337
4214 6745 688
372 2169 353
633 820 510
748 2150 603
556 959 339
6995 7076 503
3982 1653 591
6552 1550 894
3498 3515 376
7447 2999 816
5213 5410 285
5779 5304 273
996 909 371
7590 5087 911
5658 5664 935
2804 697 822
213 5358 474
2818 7225 183
1871 3865 652
6153 5577 957
900 7435 319
524 5768 174
7782 1662 544
1269 6625 426
4624 4018 750
118 4303 778
2595 3564 982
3607 7336 111
7820 6553 350
2088 614 51
6125 4983 813
7681 2847 199
6162 5095 555
1794 3476 284
6594 1436 734
1413 1342 999
5961 281 874
689 6010 928
1382 2883 137
6952 3182 650
4566 810 366
2207 3977 933
1397 4783 696
6541 3056 689
404 6960 415
7588 5597 671
5698 6586 108
1056 7813 716
5932 6968 794
4971 629 604
6413 2449 148
2929 8034 617
6516 6088 34
1564 5475 911
2652 4604 621
5807 4708 358
7201 1244 430
3257 2113 556
549 5703 107
5583 3743 677
4376 787 724
7004 5310 952
5344 6206 6
1642 7134 149
4893 6700 483
8059 1102 866
5456 3899 265
6995 4787 8
358 6201 214
5061 4117 969
3837 5418 204
7443 2210 6
7519 4111 659
5481 8021 627
4657 1280 490
7934 5041 436
7308 7868 803
4089 4463 399
4695 5761 397
3387 5959 305
3629 4695 524
5911 4584 393
5609 6073 222
7107 4458 382
5502 1983 26
3240 6908 880
1174 954 305
1803 8027 817
5761 2551 907
197 3350 733
6981 13 878
5520 44 725
6085 2792 945
6016 7225 178
7662 6811 810
2489 1526 216
6446 7524 162
2275 1460 388
3262 4439 540
5552 5388 466
6776 1408 707
6280 3281 536
4482 7702 29
4894 1840 174
6902 5803 924
5906 4979 974
512 2166 575
6989 7750 399
3210 2846 580
3659 1261 556
2193 5076 863
3172 2679 985
6058 4583 340
4084 7459 649
2804 1433 469
547 5692 531
854 6186 328
3513 3045 284
1353 2720 393
7620 3942 549
2006 4594 466
4606 6012 584
5078 2198 992
4282 1992 707
2664 258 865
123 1665 847
3155 1475 821
6104 7260 44
4038 1404 630
2971 5956 601
7020 1741 131
4042 3511 600
5422 7274 14
1938 4145 103
312 4888 958
6376 7740 478
4622 6684 427
2149 6059 89
214 7037 747
7548 6079 70
7184 5718 285
3299 7398 248
6180 3935 885
2936 4772 201
4148 3901 398
6054 1368 217
3013 3716 807
837 6526 993
5469 2941 91
4519 3668 390
7275 7897 800
4447 3887 767
3794 1285 301
2379 2518 186
7173 6559 24
5617 601 377
896 3627 863
7479 5247 146
1971 6301 97
6896 3879 293
2373 2378 809
1091 1216 363
259 6006 394
588 3755 646
2312 3982 187
587 4727 668
4757 2671 757
1663 6435 441
7913 2976 77
7175 8030 65
4965 565 825
4711 1472 980
4505 4312 947
6138 6919 216
2400 7019 579
4467 70 539
683 2263 78
2209 3506 4
5017 1736 974
6517 639 366
3917 1481 621
1486 2234 868
605 49 570
3348 3871 147
6278 6188 994
2524 5536 575
6082 5250 592
413 6545 229
4509 6112 816
6951 1326 391
5982 1457 484
2080 2800 87
6827 1180 881
5425 5203 175
607 2840 900
7038 3376 33
7518 7805 757
119 2221 210
2204 6715 870
405 7417 173
7641 3689 175
6055 5575 25
890 1370 463
5396 1593 341
3825 6191 618
6882 317 857
6617 4703 669
7068 4686 187
6414 5791 160
4482 6914 559
5823 1380 615
4336 1555 630
6160 5702 586
4282 7351 793
1003 6653 707
1510 177 973
613 6711 907
1194 3643 427
3899 5599 710
2895 3202 67
7747 7920 863
1962 472 154
296 3084 753
117 5334 742
2003 2880 225
7304 3502 936
2319 1312 999
972 7561 52
5709 7635 529
5438 2291 589
7289 3665 651
3662 1365 292
2511 2189 827
7305 1934 439
2263 3280 279
2809 3558 382
7529 5983 165
5000 4493 238
2288 7876 160
4976 1952 959
7975 3676 32
7977 5850 446
968 5983 517
313 4461 684
7162 5196 415
1691 1375 697
3602 2324 528
1538 6866 617
813 6271 990
3928 2458 713
2579 1700 780
857 5009 590
2575 3148 408
6394 5575 768
3925 6946 172
7191 1822 374
462 2244 668
7121 6836 3
3308 2957 749
4978 6496 988
7412 959 266
5228 1699 842
7431 821 802
7248 2367 212
7163 2956 375
4726 3903 309
3376 1639 150
4748 91 666
840 5110 256
3387 1586 635
5299 6813 815
7034 2059 674
4052 7670 274
2961 7824 44
7295 2842 838
4455 4643 708
7045 3570 160
7924 4053 345
1860 7038 892
7499 1497 939
4056 1263 373
74 5725 101
7092 4304 710
6445 3071 754
1116 1568 881
1877 5448 435
3618 2578 434
7265 7047 915
3368 7371 368
3710 3297 404
6217 5345 930
2732 2576 844
2467 4502 845
5752 5251 667
24 165 766
7764 1160 663
393 5548 421
365 6015 215
4492 3043 695
4647 5188 221
7478 4250 784
3369 7474 580
6955 2191 607
443 5507 984
7810 2733 923
938 6299 503
1577 3662 556
4876 7456 355
2491 848 968
3799 3107 379
6434 2860 603
6098 2184 303
2547 1490 134
4993 1404 405
6106 6250 978
682 870 564
7395 2435 412
1980 4131 649
1001 4512 358
2188 2143 344
917 3522 344
7059 2425 535
7870 4515 300
7651 885 824
3307 5856 597
3000 7460 910
6987 7763 204
1973 2368 874
3540 1266 283
6335 7209 530
7780 1703 272
5985 7513 948
527 4163 241
6941 6611 21
2056 5208 746
2503 4246 516
4105 7125 517
5180 1844 536
2110 2977 732
391 4744 452
7275 5528 891
3659 6055 221
6705 5698 394
983 1503 992
5746 6622 979
5837 4120 291
1198 2652 210
5388 3588 231
2838 6206 109
2703 6855 453
5683 4648 956
7348 2878 867
3173 4727 831
2219 4925 551
6213 4663 693
6838 7851 61
1066 6724 895
5230 3502 525
2764 2343 614
6053 2150 233
793 8011 396
8007 7514 2
159 2033 883
2082 1542 242
4432 5559 886
7782 447 643
4539 467 798
266 2025 796
7164 6775 125
6052 5714 662
4897 1696 810
4245 4587 963
3014 7808 374
7859 7513 722
1683 7715 428
4398 5443 540
5364 6891 506
485 2408 932
4940 4848 779
7883 3328 399
507 2105 657
4918 6242 491
6976 3959 681
1140 509 486
7391 64 571
3374 8000 633
240 3940 195
1372 1262 502
3427 63 22
5048 1297 654
5987 5520 274
381 715 416
6396 2898 139
3797 3812 291
2862 5779 581
3646 1599 84
3068 644 811
1630 7262 592
1942 2533 430
2483 3098 426
164 3105 799
7350 6325 515
7114 4311 385
7108 2185 221
4134 4773 301
0 7451 422
1430 3343 685
2978 5099 269
1815 3615 86
2245 2284 675
6055 7368 985
891 489 865
757 2703 451
6197 2602 887
961 1289 624
557 3219 806
304 4379 983
6480 4674 608
7423 619 152
420 7134 880
1483 877 655
5424 3648 476
32 6982 140
4057 5378 355
7645 3462 454
5794 7193 576
4148 3410 322
7106 1028 453
2996 3690 501
2151 6498 834
194 3369 727
3763 917 179
37 2953 360
1453 2173 140
102 5246 303
306 5078 822
6461 4954 203
823 2079 621
7744 6514 809
4868 272 753
7361 283 322
6637 7009 597
1119 6830 232
5301 4853 712
2909 3209 712
7348 3792 389
6280 4785 197
2491 7777 304
7280 3682 391
6226 524 745
691 1213 384
7847 3211 710
7168 1805 982
3815 4225 820
4591 4434 118
504 1144 798
632 29 448
7121 2616 990
4254 1410 253
1524 6369 618
5074 4935 992
2747 6593 148
4144 5808 419
7869 3989 923
6719 4526 610
1869 7819 828
2509 3100 454
3902 1510 216
1427 3844 85
5386 3414 995
1315 1073 597
1335 2398 314
7967 6896 84
2934 7149 726
1965 5787 979
3684 6467 649
1425 1423 539
7551 328 586
590 5515 580
3093 1487 342
6811 1972 487
6756 4644 592
2139 356 873
5710 3689 613
3568 40 838
909 1126 848
2444 7347 86
3467 932 229
7612 5807 388
7883 50 896
4279 7767 867
6406 6562 526
7216 4524 767
3096 2172 50
378 1124 400
7746 4035 286
3726 6452 882
7855 734 336
238 6507 555
1580 6961 250
482 4595 518
6234 1148 973
1793 5448 948
537 280 501
520 673 751
6960 427 905
2789 695 335
3944 1690 703
611 3184 593
77 1653 960
1716 491 778
1272 124 253
4809 6246 786
6073 7640 1000
3652 2145 469
1142 3508 311
1210 4261 187
7430 7088 910
6135 6662 735
921 5623 675
2830 1658 464
5767 2621 348
468 7785 233
2351 1960 533
1053 7224 551
5463 4595 528
7401 6268 266
5006 2587 624
3161 2228 661
2126 4218 484
7014 2614 625
2892 1139 925
1564 94 891
3135 7813 174
2184 7241 402
5635 3831 774
5022 2314 206
5029 636 811
6506 7906 776
7632 692 583
2171 393 662
124 2084 557
4120 1710 314
4868 4777 753
5089 7642 382
7613 2196 254
1209 4600 385
6305 5128 899
6695 506 802
5218 1362 704
1604 6966 982
891 3248 470
174 3156 671
5266 6996 555
3429 4928 496
4391 765 644
746 2041 115
4788 346 827
506 3689 251
1268 1107 669
4821 1300 589
138 323 539
1892 2732 446
4266 6937 415
232 3710 279
2141 7297 33
5546 1911 83
6900 4622 345
3267 243 823
7248 5998 536
6261 6516 506
7179 3544 876
171 6885 205
7890 3821 76
844 2488 776
2688 2301 238
6516 1045 574
2017 5394 198
7995 4361 817
6313 3613 298
649 4356 399
4569 6294 780
7423 4943 165
3781 5056 656
3231 83 485
191 5312 668
7585 2384 303
3946 1378 974
5993 3828 1000
4299 7088 453
1199 6166 681
5202 5042 665
266 4158 152
4868 3682 634
7137 475 124
4414 133 356
2575 3991 175
6243 5395 716
277 7731 804
5714 7281 530
304 5132 5
5850 1100 451
2885 1237 353
4194 3290 378
4033 5162 547
3841 4112 745
6086 7196 241
1013 1092 655
630 760 318
6860 3060 891
3998 5480 641
7013 7608 178
6219 174 29
5243 7366 181
3892 1382 146
6254 1767 942
7327 4497 366
6134 6698 81
3776 5077 889
4325 7972 431
5288 4361 306
2620 6415 292
4914 388 567
7865 5038 168
7400 3048 88
5595 3766 669
3012 6049 176
1041 4040 86
6339 6992 542
5995 6476 98
5840 23 944
5974 6086 365
2813 3017 724
2405 5358 697
2815 4132 840
7626 7753 318
4120 2581 227
6735 4005 160
720 7718 359
654 6716 666
2027 3062 90
5762 1681 490
101 2389 188
8013 5967 63
325 1590 56
2587 7051 423
4584 7582 784
1988 5300 61
1656 3637 566
2964 4651 183
3343 5978 553
1290 3117 564
7491 4671 971
1310 5657 291
5390 7982 74
7160 4499 461
5759 7596 243
6164 5796 247
3758 6231 886
445 4318 715
5118 5106 265
5772 2076 280
2382 5959 308
5535 5082 974
5318 4755 744
4861 2176 654
2354 1223 556
2316 4843 483
1305 7517 169
837 6087 958
952 3559 624
6553 5466 857
5786 8087 214
2692 4430 303
2184 7999 447
3897 2683 652
488 1585 318
1091 5672 87
4841 7872 148
1316 3599 911
7203 2719 193
5252 938 801
2602 4985 644
7571 7802 33
780 1375 146
3651 690 438
1130 7548 781
3121 14 526
7606 3869 979
6674 4410 989
806 8061 305
4880 2139 295
4272 113 388
7493 3558 392
5713 5762 162
5654 4095 312
4178 161 877
5888 5263 277
8091 8052 49
7783 4699 61
422 5656 434
1339 3423 453
852 7630 296
4304 6817 826
6504 2251 662
5433 6602 197
3160 7312 510
5334 8 877
3035 2794 584
1221 127 383
6388 5087 681
1701 929 761
7916 2903 43
4246 2752 140
2852 3992 622
4695 6388 305
4265 6188 209
1994 4008 129
7428 1995 699
7376 3559 253
1890 2676 142
6550 1766 747
3921 1119 407
2157 3936 61
4207 1800 985
6155 152 824
3936 2524 680
731 1017 553
5758 2935 943
3441 7654 291
7713 4825 555
4663 5189 497
1829 6079 66
73 6077 707
535 6591 41
6643 610 199
3149 7638 319
1278 3785 297
601 1274 813
2354 7831 335
6786 3739 788
4271 4810 173
7993 403 579
5401 7214 695
6294 4342 447
3835 4420 732
3645 5217 338
554 453 808
305 160 236
2414 6717 360
1322 562 611
1695 5929 48
7163 6115 990
5555 971 28
7282 5601 2
1893 3227 673
6581 2888 591
4607 7104 626
1423 1237 898
237 2420 195
4670 4821 114
1597 4098 315
1277 6560 717
5532 2317 835
3978 930 708
371 125 779
2868 7151 465
7151 6544 118
6745 7841 771
3666 6795 903
3274 6007 143
7239 1250 285
981 2489 790
5683 6858 68
881 1977 534
7249 1993 357
7651 7731 316
6042 138 972
7607 7938 398
104 8051 362
5616 6172 712
4996 3734 776
6818 6373 150
1800 3704 561
1913 5119 457
2421 1370 677
1346 1955 687
2574 2793 800
6061 5433 544
6731 2263 860
1429 2542 442
558 4934 227
6802 267 594
6566 7537 963
5635 6258 733
8038 3439 486
6635 4500 261
25 7515 721
5269 3445 827
364 4524 121
5027 3558 343
2886 7553 418
3560 7589 146
2620 3682 139
7825 1847 497
5918 3307 96
554 3885 391
4796 4334 647
4737 7469 59
2956 1010 154
5539 1928 676
6885 528 236
2875 4523 33
3745 5587 891
1643 6305 642
2468 2921 685
5431 81 898
4077 3641 522
1829 5093 442
2253 1079 181
7487 5326 80
5040 5928 361
7952 6907 838
6751 3698 958
6221 4401 939
3444 6813 685
7454 6491 597
6401 6467 542
3302 286 824
6695 4510 689
7541 2062 468
5770 293 141
6913 3895 287
1445 7957 503
4578 7905 776
2593 612 462
3721 7119 994
5180 1485 285
7925 7993 57
1855 1954 248
3977 7158 953
3672 32 967
1472 6899 625
1942 7474 906
3401 1711 554
7395 1552 247
4765 6882 850
5598 6748 328
1082 5340 108
5642 3562 518
7450 7978 198
5399 4279 629
5904 428 333
3910 7625 93
7731 7215 505
1151 882 542
4857 6820 993
4106 4549 605
1794 7547 609
1634 1561 511
6202 8023 106
4964 4779 848
7244 5097 959
1836 1309 494
7453 6167 695
6655 3722 162
6101 1751 422
3386 6318 810
4441 5194 965
7649 5595 215
6387 1007 144
6 2493 334
5474 2401 386
3943 5717 730
6339 5343 200
1693 5867 846
3346 4561 951
7491 1980 71
4195 2063 883
927 6712 630
2542 3392 133
1776 7697 214
4725 2984 584
6963 2127 323
5107 1311 432
741 1200 37
6438 6982 943
908 4874 536
6804 1230 760
6976 3822 88
28 2466 391
3788 129 190
6315 8020 695
7994 2070 760
7089 5802 312
2091 844 272
3752 5526 572
7609 6901 830
5212 4499 807
7004 682 433
670 5031 716
2949 7034 82
6606 2291 48
1168 7258 283
6886 6163 242
5032 7460 205
1719 4936 591
24 6205 551
2079 1756 845
3777 5185 647
751 7880 311
7491 5530 667
2471 909 448
728 3408 413
727 4765 60
3605 6845 748
2076 902 639
4837 5082 435
6521 2681 189
4670 6251 200
5271 5065 724
6171 3119 66
4828 2600 265
5143 1231 663
3406 7761 329
4119 6638 151
6250 4522 379
1738 3951 606
7349 4812 736
3086 7720 104
2812 6473 673
6321 1222 769
5331 1743 318
5720 7490 491
5768 4004 870
3766 1358 637
7659 3006 229
7607 2454 964
1329 6986 792
8066 751 942
5179 5610 608
1689 4017 659
7508 7677 220
6945 5529 762
1833 1543 769
5401 4893 161
2144 3031 454
2817 7203 402
5908 6922 390
4034 1483 509
2816 6351 510
5851 5649 418
2389 4060 34
5166 6956 863
5641 645 933
4599 6044 845
1482 3293 983
6257 1045 800
5770 5825 845
54 2390 462
3202 2542 480
130 4950 467
6124 1645 182
1187 3276 198
4444 3634 869
1602 6279 461
7255 2370 69
4868 7012 302
1726 4059 823
5773 1402 349
48 3696 96
1495 984 833
4614 1032 731
354 5569 776
6762 2155 398
3442 3838 177
3183 3627 52
4220 8011 515
551 7000 778
1967 4947 620
873 1355 32
6535 4551 766
2287 3468 742
925 3231 721
4460 1275 908
6941 4753 538
4027 1684 84
4012 1122 340
5435 2826 755
338 5365 343
3445 1045 408
1095 4620 115
2397 7430 649
2842 3899 421
7193 815 867
2213 2654 235
1021 2039 941
7954 3260 348
5321 7278 201
2477 357 459
887 3 621
2729 4204 90
3486 2976 499
2476 5994 244
7792 7893 563
6782 3008 672
1925 3958 455
3745 5316 883
1062 1211 708
2916 6947 762
4197 1013 739
4340 3827 155
6706 5756 410
7202 7505 314
818 7333 201
8092 7189 875
5478 5207 375
1553 4327 504
1780 7439 85
7202 5926 544
786 401 817
1571 2527 376
6355 6868 267
1620 1097 992
3979 5282 637
5242 7580 551
6519 3635 188
7935 3458 884
1987 112 563
22 399 684
7972 2231 615
5878 2820 368
5678 5677 65
6288 5520 463
4791 2600 77
767 3900 482
4834 4987 179
1664 3580 593
2089 3917 573
2872 1284 755
6242 6457 367
4394 667 944
1625 5954 294
5494 5549 477
7632 6722 135
7289 8047 885
333 4129 68
6530 6316 435
4336 6930 823
5089 6864 124
1629 2116 411
3490 6136 230
5498 537 526
5716 5999 295
6020 3834 543
1379 4314 315
1372 6033 761
1661 2795 248
1500 168 924
525 2535 942
1473 7630 851
3980 5246 745
1550 1189 650
2551 2586 353
7934 169 360
6053 694 346
4596 4038 97
2386 1889 255
3931 2339 512
183 2647 182
310 7892 931
2901 1873 279
203 3464 200
3141 497 946
595 7843 543
1963 2375 590
4409 8012 188
146 4926 267
7736 4613 642
3485 3648 644
197 7730 233
7022 6127 643
4213 2929 97
6586 297 210
2143 1104 230
589 252 201
3608 3246 146
5157 915 502
6828 5739 322
3283 3675 114
1279 2724 113
5443 3140 700
7819 640 296
737 7766 223
3126 4549 614
1487 491 26
7648 27 222
3824 5895 37
2952 2472 692
8067 1727 951
5463 6512 853
5197 5802 539
2980 3227 821
7924 6396 609
1988 4988 683
3161 7673 900
6009 1348 906
4742 8044 145
7535 3552 132
719 361 393
3355 2204 831
4225 1060 659
5815 1281 927
2279 7049 689
7981 2828 356
4112 4683 479
6401 3879 300
642 1288 296
4395 3364 687
6161 1851 510
2454 5892 482
784 2093 730
894 2389 477
6706 6787 787
678 1548 462
5722 6142 571
1439 398 560
211 7506 351
6360 1644 520
4446 4642 748
3556 1827 858
7892 6417 79
1158 1103 375
2264 6120 212
4855 2432 96
1022 3505 374
7050 1105 444
5939 7273 321
4240 141 811
4695 7347 442
1577 5187 28
2597 4535 313
2062 7315 512
2524 2361 629
2604 6389 6
7157 2300 50
820 2206 32
3435 863 497
245 2013 453
2599 4125 778
3969 6185 938
3729 999 159
5463 1368 159
3009 3859 412
985 6984 925
464 5371 446
7265 7034 818
7553 5928 79
5407 3149 778
283 6195 468
6742 7158 640
634 6824 213
5156 7999 423
1908 5207 339
5661 5540 730
6041 7475 581
1515 7836 535
1203 7571 666
985 4132 487
98 5507 446
7447 5798 141
1998 1274 718
4028 5520 535
1084 5911 761
3366 4281 360
2052 5290 580
1221 2597 243
7122 2647 489
4211 3171 336
2863 5022 245
1458 327 644
3595 1220 794
454 5508 480
5394 6578 813
7383 7496 371
1998 1644 203
6094 2713 949
3411 2699 265
336 8 736
2171 2906 593
5465 3225 266
1266 8019 61
5921 5555 860
7817 4711 898
1163 5048 286
1971 7021 502
7843 1722 256
5736 985 475
6656 5885 254
1087 882 881
5785 1759 336
5175 6922 830
51 7338 309
683 1656 432
4250 7137 658
4592 338 244
2313 4278 963
7705 4988 517
6946 6458 656
6345 7070 779
3813 7771 890
5472 2522 230
5404 5361 365
3704 4328 372
5574 3194 292
6043 5801 276
6202 5078 532
7957 2816 683
4234 1248 160
6166 3365 457
7959 7852 739
5340 1017 124
444 7347 980
1609 7801 965
1558 6953 30
374 2973 991
390 238 93
3422 3563 980
6673 222 680
3429 5199 769
6134 4438 850
6309 1091 583
7050 2364 371
3685 4110 854
2371 3039 143
1887 6985 620
894 6131 161
2685 5240 502
7856 1095 813
7340 6586 492
463 602 667
5095 6402 11
2463 2558 408
6887 6712 640
875 4734 702
68 599 532
4217 6814 298
1093 2323 984
7131 3064 381
4029 5667 10
2459 5493 955
3457 7184 345
3039 5202 640
2156 5897 212
6170 982 930
1283 7202 786
3845 6254 916
109 2921 105
1832 7521 358
6791 4681 386
2773 4248 652
2132 4253 90
2861 6520 357
3802 1610 328
3351 4730 197
5224 7552 786
4021 267 175
5241 7729 7
6020 5605 959
1967 6481 19
4543 3139 3
1893 1673 957
6199 2398 758
423 1150 294
6128 2796 919
3402 7873 672
3520 7911 432
6929 2683 719
6559 7428 742
5084 5669 597
6987 2433 153
2387 7246 362
6809 2540 610
144 2912 590
1555 248 442
2990 861 78
1994 7954 722
3774 4706 102
6102 446 256
3867 1512 636
685 2601 678
7340 2399 539
7197 4251 784
2097 4451 284
7089 7870 709
5954 306 272
5373 7797 272
5493 7487 510
805 4724 24
1872 6219 700
905 1673 256
2890 1240 600
6687 7798 376
5160 6028 260
6968 7235 831
718 2242 672
198 4552 571
6531 7843 761
5834 5380 122
2993 6301 303
557 1013 517
7083 4358 407
2350 277 454
4409 6644 920
7571 1357 449
2460 2473 435
1807 4048 246
1028 2267 52
5856 2400 463
4092 7552 982
4273 6223 776
587 1281 196
7119 2274 320
6776 2121 227
3880 2980 993
2092 3484 90
7159 3840 118
348 5911 922
292 7617 393
7463 7791 405
1132 288 15
2394 4253 720
3800 6000 713
3905 4422 127
7862 4441 680
6408 7076 533
1860 2504 416
1834 5922 260
2985 2996 615
6929 3036 600
6053 5436 325
7921 3333 522
545 1124 82
1871 1863 385
1088 400 655
3467 2470 359
4126 5556 444
2763 2031 580
6860 7654 695
4841 1117 676
4276 3899 286
4525 545 734
7953 1606 326
1690 88 404
5703 943 914
903 5799 191
3215 2827 275
7921 7717 233
4589 2355 82
5777 7215 28
84 7491 84
3811 1521 131
7782 6904 536
6894 3790 166
821 6977 62
1766 2731 262
4074 5856 952
6946 6548 739
2087 7569 175
3402 1707 887
3742 5667 689
5528 4058 152
670 4580 248
7233 4115 723
3840 90 929
6064 2864 457
5513 3863 55
3711 5990 820
689 7060 942
3203 7406 430
853 7331 130
6964 5336 481
3774 3735 481
7778 3144 962
1112 5568 104
907 3981 753
8068 5574 630
97 3565 730
6261 4875 977
5879 3614 723
1856 4710 143
1432 4979 960
916 2657 893
204 1256 846
130 5564 39
6837 1674 35
1908 1298 458
7451 3419 560
1349 3497 883
4325 1649 988
7543 2754 255
3907 6640 725
697 6116 803
1684 1647 230
5708 3116 572
3785 3870 750
1874 1901 990
1673 4627 945
7000 488 572
6984 1402 395
6697 6499 476
2499 458 964
6506 5175 746
7298 4703 343
7577 5449 838
3435 1898 510
5195 2732 816
2602 3133 423
3163 3261 225
874 5891 777
6922 1641 376
5244 1531 926
3837 5626 496
4878 2634 347
3642 1465 137
3402 5488 744
7132 7600 488
393 3009 858
4498 656 521
73 7406 177
7968 2323 661
4915 5803 2
4846 5747 987
6104 7561 889
6625 5744 210
3410 6698 716
1659 419 872
6233 7483 399
616 3100 886
2775 2955 654
2382 7661 425
4127 4777 144
3001 875 290
6971 7839 99
1299 7694 700
4372 40 674
895 2821 817
164 1550 174
4841 4009 36
4376 7847 985
2295 1401 815
7023 5757 887
490 5813 635
5194 4800 77
5338 1102 818
5999 3989 626
600 7905 306
2150 3677 390
7117 5804 982
5744 4255 47
4814 2 409
3249 1627 757
2956 4263 866
5930 3349 563
805 6165 153
5746 3579 328
7098 7583 105
3256 7754 873
5384 3546 414
7905 1954 194
6424 373 172
4094 2778 181
5067 3713 114
1774 784 462
1338 1446 708
5695 3873 854
8029 1327 516
1932 2113 958
1183 3866 52
1104 1629 838
269 2449 631
4109 6671 244
6062 4562 507
1826 1631 513
2237 6878 126
4930 3580 731
6492 4883 432
2666 6147 415
7323 5215 277
3451 360 835
1881 8068 590
3261 2076 655
4432 6933 851
5725 1339 88
5147 4411 175
7306 991 289
7476 1475 60
5848 601 622
3753 5126 614
6676 4605 7
6425 4329 138
3945 3863 236
440 5324 837
7641 5836 800
4027 3324 42
1321 378 201
1259 4214 221
7324 7916 9
459 7395 901
675 1143 423
4581 4848 349
1232 3078 378
1806 2764 381
3795 5801 963
5816 156 826
6269 3541 674
4564 7265 783
7109 7940 558
3124 5448 502
7257 7061 703
5322 51 423
8018 6496 4
1603 3459 4
4256 1296 653
6761 317 838
5014 5814 111
5659 3727 63
1132 2082 745
3927 5484 63
4622 3315 830
4142 871 259
1197 3382 450
436 2747 625
3349 7457 943
6466 3954 867
1093 2007 236
5610 3214 727
1791 7127 31
3853 6364 715
6692 5268 385
6645 2662 755
5233 2226 466
893 7291 575
7367 6710 341
5769 3236 545
7968 5786 899
5238 3787 585
7867 4836 22
3974 562 343
7233 872 298
7988 7993 272
7613 3746 502
7299 4467 578
7162 2341 445
1852 3791 404
7109 7036 573
5244 113 187
4664 1448 228
1935 4061 94
1096 6766 407
7050 6834 496
3397 4281 141
4960 103 365
5923 2752 198
3965 3341 287
3896 6746 185
5135 4306 996
6658 2504 653
3471 8060 708
5500 3759 434
2456 3092 704
7469 1245 793
6135 1331 883
5186 8058 562
3224 6296 174
4714 3208 805
1034 1239 393
6256 2353 552
6067 2611 897
7880 3374 306
1484 3944 269
7763 7988 641
5954 2815 754
1617 6603 368
7056 7584 620
4412 171 177
7567 351 849
5520 1830 852
7069 4182 417
1855 1836 29
1966 4512 489
3369 294 135
1592 4816 626
7948 3340 735
4400 513 408
1134 6349 800
6358 2202 255
7028 2760 525
2352 512 460
7775 3841 639
6027 3148 989
7109 5327 582
3775 7146 121
4446 7183 374
2014 5135 121
2730 7330 874
5376 31 935
5825 7637 596
5633 195 848
130 3462 630
5856 6904 465
4956 8088 521
7053 2292 618
3519 2671 465
1372 941 689
2867 4971 633
4778 3007 191
7963 5631 501
1537 3222 712
3633 7143 702
2476 3884 681
1534 2584 661
562 1373 699
1701 7167 509
4074 2295 841
3764 5455 927
6873 4115 423
5486 7612 611
5321 1700 733
4183 3287 207
5735 6729 469
5017 2762 653
6686 7260 534
3681 2458 513
7330 5186 761
6206 2154 843
221 1521 536
1716 7627 648
2042 6543 77
5060 3964 400
357 2198 690
2146 3674 176
3389 1182 12
960 6410 111
781 5757 653
3916 1746 276
4412 7279 248
4096 1408 20
2565 4923 632
5815 8040 477
5441 1393 213
4293 6355 389
3042 818 530
2671 4474 264
7253 5090 784
4833 3844 317
7212 2585 401
2640 5830 642
628 4248 184
444 4417 188
805 49 158
2618 2221 147
1446 908 813
2971 4722 413
2496 3471 347
3328 1080 397
7674 4196 518
4788 2271 237
5800 4051 565
2314 5177 872
14 3476 244
4826 2438 467
7795 2607 115
4465 5132 467
7553 7612 621
5018 3157 969
4900 2821 104
5748 7781 72
732 834 660
6351 7302 751
5976 6559 876
5932 6558 140
840 7392 884
1158 5294 528
4274 605 566
1941 7071 650
6757 2099 796
3304 6666 370
1457 856 470
8048 5073 460
5724 6523 77
1306 2252 270
1731 6141 118
6485 1512 662
3084 2794 223
2818 7906 257
4708 6813 144
1243 6457 766
3527 1059 794
3921 2944 454
328 6738 219
83 5128 628
5092 154 225
7095 1423 970
563 6182 663
2870 1420 274
2736 3860 825
1516 8095 667
7766 5510 223
2326 5212 408
902 7274 816
6377 5006 844
2932 2766 430
5400 1514 503
2441 4036 729
2662 3313 528
2992 5797 737
391 5882 856
6553 2010 388
1892 2612 306
5175 238 364
6317 7081 48
4798 5118 995
4790 3733 734
2153 837 672
3449 2102 314
5240 7998 407
4346 1537 991
7587 822 425
2845 874 962
5928 2693 594
3374 2894 61
2540 357 470
5398 4519 465
1089 6798 111
7817 298 665
3569 2223 562
7273 4486 82
1687 348 124
2861 1318 191
3200 6844 391
3885 6607 992
1728 433 616
7794 7444 561
3782 3009 737
1840 2307 346
1957 6095 423
4128 222 179
3353 6045 424
7795 6009 476
6841 3854 59
3458 4663 231
5380 4789 487
7118 6001 59
6442 7191 333
6287 1796 135
1121 5517 433
216 2509 93
2032 3752 202
1007 7072 297
3357 766 786
4211 4870 163
7717 3748 34
5460 7953 235
1360 5438 172
7980 7572 932
655 3428 298
6206 1903 788
6729 7299 160
8043 1035 487
5830 1814 425
4477 7288 732
2789 2596 851
7263 3937 213
2028 6494 944
6137 3251 280
2023 1193 515
4190 2553 272
4527 4262 859
5925 798 573
5224 3350 206
5459 2402 932
5000 7688 757
2201 4154 135
1237 6232 667
1992 1438 169
6030 6028 409
3529 1737 981
3158 2441 268
