7700 9884
7521 4390 304
2814 6523 73
881 3415 374
2333 7665 846
7141 1309 977
7648 3729 305
6668 6721 42
5369 256 14
7517 3300 649
3902 4980 519
2286 3025 386
3637 399 46
3277 3007 396
2233 1242 449
2701 899 157
4652 3021 322
49 163 4
2068 2806 124
1453 2084 665
7172 7117 110
3689 796 331
1088 4262 215
1842 6971 947
2541 6609 711
1221 4849 937
6561 5274 83
6265 6875 116
7534 5610 322
7395 4834 22
3137 6695 286
4640 7279 955
2871 4674 50
2030 7064 475
76 1393 86
319 4186 901
4070 5806 760
6156 939 298
6653 4034 82
145 3091 886
1868 6419 852
2116 990 552
1763 141 340
7333 6797 211
7465 717 9
2743 3299 204
4211 6313 986
5748 2622 694
947 500 933
100 1392 830
630 1936 716
6024 3990 629
1192 6264 806
6298 2661 165
7480 1702 464
4822 4487 344
2692 5703 600
7526 1640 414
1092 4370 144
1960 7607 525
5486 728 139
638 4326 5
6004 3055 612
3889 708 105
1744 7515 122
2002 723 643
4637 977 748
4727 986 661
5597 2565 423
2150 5062 107
6059 1005 213
4700 6991 666
4226 4135 755
4217 1319 633
3774 2435 117
6273 6977 771
2412 4655 643
7246 2040 914
1849 583 425
2700 257 23
1709 4318 292
4844 2670 649
4553 4425 187
5328 6198 639
6844 6536 703
2208 2553 916
1335 30 193
2742 6822 314
6116 7447 688
171 6111 403
3055 4265 399
5547 308 419
6788 6480 185
5157 2222 344
5536 3394 646
3902 1792 11
7244 2325 901
1738 3969 465
4813 2199 862
2353 645 208
4716 3667 246
7679 4851 15
5166 1997 927
1828 6664 26
6890 4714 704
2493 2247 521
3796 1354 69
1158 4035 614
264 3604 800
5587 3441 737
4995 3009 601
1664 7396 434
4711 7458 5
2306 7619 834
2265 7470 772
7607 500 108
718 5776 39
3510 4146 516
1984 1857 134
7602 7680 206
276 1996 61
560 6935 708
2422 4278 140
937 5410 690
1616 3977 440
5291 3604 556
6462 3627 631
5252 7086 774
2420 1915 846
4816 1079 755
4292 3302 185
5997 5384 396
1641 2486 618
2690 5318 994
3613 1042 42
34 5562 441
7289 4109 951
6223 4671 563
2964 7353 49
7139 2916 33
3972 2564 620
6581 323 391
1456 3944 574
1880 2303 347
6212 294 106
2840 2458 172
5586 1410 811
5914 5251 774
2652 6093 145
1094 3869 560
4117 2907 667
1097 6397 168
2676 2832 337
7453 4260 550
2870 7510 690
3105 5089 334
1563 5264 445
3317 6272 27
886 4798 411
962 1042 285
700 6043 26
4294 2862 876
5082 355 361
5114 7615 740
4762 4353 382
6448 5946 143
1969 3692 716
6225 7022 980
5598 2920 236
5731 5997 988
534 824 996
442 7659 94
6383 3076 84
7237 2865 655
6290 6214 820
1849 3911 391
1654 3485 360
5412 4611 580
2533 2063 310
1765 6865 907
4313 5881 481
4946 5833 262
472 1984 836
811 5514 243
1769 6158 577
6891 1159 12
2814 6232 902
525 2124 836
4843 4608 106
2490 6887 386
6576 1072 198
4301 2724 445
1667 5167 413
7063 4528 721
1340 4061 288
1674 2126 604
33 5733 606
4373 5711 315
2202 651 392
3694 4563 983
3398 6167 170
4765 7646 719
3047 1901 267
3649 1890 963
495 4855 907
1375 2432 500
5191 321 223
2410 7335 410
3749 6042 258
6349 1014 293
1433 5626 238
632 4683 125
3884 6592 436
5622 3411 104
7246 3484 957
7197 3218 996
435 1733 385
5720 4882 643
4834 7605 963
1971 2861 630
7261 1474 406
5295 125 749
660 559 228
5535 1465 970
3861 304 138
5999 1594 493
5429 3705 805
4967 5588 897
6773 4869 374
6464 1006 107
7352 959 545
180 989 229
1293 1686 894
1393 4839 360
113 7218 458
4338 2831 178
2215 3718 901
7034 5951 724
4628 2192 411
3028 4872 336
550 7618 382
5215 4671 435
2146 3782 906
1687 964 346
1231 221 309
1279 4442 955
1551 4524 922
7150 3077 359
1017 6846 260
306 110 902
3918 5417 382
3440 4482 842
7690 6596 722
3416 6381 224
4729 2365 665
2295 3012 928
1936 699 142
5646 2133 125
6950 5151 90
2983 894 581
5901 370 922
7602 1467 281
4015 5961 805
4911 2616 139
5245 4205 252
1279 6770 652
3815 6731 916
3323 1543 633
103 204 214
5251 7191 849
392 2108 540
422 6632 156
7284 4457 814
6050 2890 827
6217 7277 827
6342 927 813
7061 2212 192
377 7535 939
5450 5562 687
4674 1724 895
2660 5114 727
5364 1916 762
5159 7699 562
6604 5727 763
4188 1049 116
4188 999 55
6640 6008 225
6154 3117 274
2941 6634 22
1564 5715 908
2345 1335 443
2356 5228 182
1255 5563 39
1823 205 930
5930 3716 695
7036 3649 813
7565 7680 312
2272 576 758
514 521 989
2989 6269 675
1715 4946 147
4358 4275 128
6693 6071 830
3352 7301 99
3676 1659 327
479 5175 928
6661 4376 312
5337 3959 674
3045 3466 385
4336 7357 653
5357 4732 920
1862 2894 529
431 819 431
4402 2958 154
3500 3277 740
1447 1410 533
7588 4342 934
4400 2189 21
641 470 808
7483 3989 172
2203 714 268
6426 1202 942
3984 1108 325
3799 606 679
5098 3068 976
7030 7537 938
4143 5663 922
6230 6371 750
6947 4222 333
4430 5918 715
7216 2792 74
4160 5087 980
134 7622 439
7038 448 165
2905 4966 253
3703 7190 97
3986 212 565
236 1086 446
2198 6622 194
479 7173 982
3073 7026 877
4971 3858 491
4426 2237 370
4530 655 320
3687 2094 61
5576 6577 330
1550 7288 103
1657 5333 860
887 1905 967
7664 6408 832
2644 1318 386
7087 2559 612
2635 1131 356
7586 6701 504
4167 5823 524
1124 4007 692
4541 1818 642
4324 766 477
148 2720 236
5133 2510 595
4687 2777 321
7223 6634 598
6956 6296 231
3132 6587 889
4790 5175 78
4480 5942 932
3225 4146 157
2674 996 281
4529 3700 995
4911 1747 546
6368 6061 344
4478 4621 307
2032 6212 487
383 3190 81
890 2489 391
3244 4999 778
4451 2771 480
4662 2902 607
4995 6995 88
5546 4330 533
7131 4546 272
3319 7118 66
240 4641 251
549 6063 156
1656 353 396
382 207 693
2696 5007 995
747 6612 889
5858 1972 287
2657 6460 399
1033 2278 64
1734 4603 136
7178 6739 318
7694 1390 739
4286 4468 767
4949 7410 820
1830 1150 157
4032 6172 169
5329 4814 802
7458 7278 296
3533 6111 863
4615 4746 184
2876 2850 908
5972 383 135
3082 777 188
1915 7026 309
200 2608 308
2111 5823 569
2016 1634 795
6029 7143 76
1273 1196 506
2026 2755 674
3018 6548 207
6286 5019 465
1062 6133 448
5493 5709 936
4767 4299 694
7409 6702 482
6605 6457 367
2428 553 498
5648 1291 69
4680 205 68
3840 7586 130
3661 485 864
6548 242 992
1655 1448 775
574 4029 391
6190 1288 323
1578 1797 319
4978 946 824
637 7190 185
7238 3128 753
4451 7477 963
1656 6919 171
5745 976 90
5363 3282 93
2671 2984 142
6732 7282 314
6402 3887 174
5416 1914 937
809 4943 577
5232 586 701
995 3204 738
2213 5192 849
3494 5695 943
3637 2918 415
7274 4620 875
2756 150 134
255 3443 407
5191 5561 210
7069 6749 411
1099 4150 43
1095 2714 880
4458 6470 327
3967 1334 557
4680 3072 736
4716 7208 965
2162 2202 37
2265 3959 754
2465 5817 17
6482 364 312
2701 2605 469
360 3514 772
4222 6450 801
7515 3370 660
5238 607 423
2583 2465 559
893 1787 329
6775 1522 699
6450 2177 324
1114 7640 415
873 496 703
3491 4909 855
6966 5038 735
1790 4706 460
130 4919 149
7169 7540 660
7251 7492 137
3556 2948 393
5473 6169 456
6754 5592 755
5168 4099 961
5020 4019 756
3220 5567 777
3927 7369 442
503 566 782
1263 2376 951
6666 1536 11
499 6138 479
5596 258 482
3766 1613 141
3001 7388 130
5758 2670 597
897 5073 460
2539 834 824
7383 4261 132
1820 1925 782
786 2392 345
3115 1566 791
6271 6910 543
4578 2166 734
1253 1387 998
3061 3833 124
6697 2350 615
7661 2438 945
3277 5770 166
5528 4347 251
6155 2214 426
4317 5378 587
7621 7365 475
4096 107 358
3125 6258 994
3256 293 501
3573 6458 556
1135 5974 989
3382 5811 39
2432 3065 289
4454 4827 283
5540 3447 147
2700 7010 719
5792 1908 300
7495 898 553
3297 5540 899
945 1458 970
6330 3299 240
6280 3481 720
5054 3139 921
5749 3220 806
4671 6568 108
6274 4171 988
1011 838 989
3145 7055 219
5391 3177 724
2648 6181 645
6043 6145 642
693 5663 101
5040 6425 186
4497 6556 484
5991 4899 923
946 66 732
152 193 471
1571 4431 865
2537 3512 639
3607 5242 82
3726 628 579
1228 3989 126
1133 2262 355
5939 2039 608
2658 6141 224
3028 7553 252
2638 5423 109
5500 7081 69
7580 7198 174
3285 1029 47
1371 5375 497
4970 5331 117
5159 3064 927
1591 1322 87
3545 6959 836
4046 3943 458
2263 3465 35
2176 2600 996
4165 3494 757
3027 3530 458
2216 7578 223
3359 2051 854
5607 2204 835
4664 3159 964
876 7261 687
5820 4618 79
6058 5697 321
1381 4191 736
740 2946 252
5520 6561 375
5860 3539 878
3399 7476 634
5079 1523 159
191 6827 676
1462 1981 361
6269 2271 99
2573 74 75
5729 709 795
4009 1276 497
453 633 796
5830 4140 761
405 1314 94
1127 1732 786
2573 3211 960
4955 7280 662
6789 5355 347
7548 3584 555
6644 5298 845
749 145 831
5503 5684 142
7389 5162 124
4357 6182 542
4112 2489 837
6072 2872 163
4115 4618 213
5543 4138 369
4416 4963 917
6767 3610 819
4274 2018 65
7558 749 584
6943 6920 998
5585 3933 921
2017 3841 536
2166 5428 30
2776 7151 758
405 2898 209
6759 4129 460
1978 1991 577
7669 3375 599
3124 2370 253
2948 2966 563
3748 1559 214
6283 242 427
539 1807 149
6093 2080 187
1444 3434 893
2695 4627 471
5464 800 657
1062 2289 651
2395 2238 842
7160 6180 716
6418 417 773
2601 93 782
5723 2356 981
5952 4927 426
2997 825 25
4857 1315 138
1045 5113 583
348 3652 653
5539 707 387
5062 2058 654
1274 1343 914
7676 5840 858
6594 6703 963
2432 936 418
6747 2358 244
2673 6712 68
5214 7493 433
3831 2711 751
3748 1379 175
1714 3140 415
754 4069 118
6800 2785 127
6164 374 952
3210 2780 550
7587 3499 957
5922 6874 375
1172 4867 514
7487 3062 752
3961 7295 765
7252 4910 857
6182 4698 542
6429 3278 998
4576 6436 614
2723 1740 734
6924 6588 930
1450 6115 616
7051 4973 116
7214 7596 584
4178 147 955
7565 4930 790
6691 5093 163
4646 6932 757
2365 3358 657
5810 3929 627
5122 4860 393
4528 3430 494
2887 483 94
1449 2226 652
2270 6900 217
5310 2846 295
4092 6766 98
5756 4014 463
2406 3594 802
6761 890 345
1286 2962 717
1008 3525 239
7406 622 669
3924 6796 59
5577 5279 994
5551 569 892
1936 6569 684
4266 3411 575
513 4594 621
7627 5415 808
266 6934 940
979 927 289
4594 1506 865
4399 5366 797
2749 1461 512
6266 267 817
4247 936 705
4307 850 83
4923 5335 376
1686 6153 969
5899 1570 529
5359 2288 165
5418 5108 646
4655 350 346
1205 898 808
1949 1177 964
106 611 437
4844 7647 912
1786 2969 796
7575 2728 844
1094 2096 837
7190 4872 37
4745 3059 195
4028 3015 546
2570 2271 982
3001 2571 331
3267 4942 521
2276 4654 256
4728 4645 40
6788 4729 251
3117 2843 283
6567 6451 63
7385 2557 475
6111 1357 386
5243 5213 214
4315 3310 524
2612 3736 161
2052 1670 203
1143 5105 541
253 3820 511
4375 1687 925
5959 5425 814
2164 403 670
6674 616 245
5546 4582 432
1247 7308 656
4249 6727 64
2364 325 742
2056 698 927
1198 2074 941
6538 2852 251
1879 2579 512
1816 435 683
2201 4182 215
5101 1978 683
7047 1992 395
3357 6128 430
2721 5102 274
4230 4636 91
3988 2391 446
7106 4852 117
229 1306 487
4997 6360 531
5260 2994 79
7182 4939 592
5921 6447 453
2981 5106 534
194 762 946
1100 6711 403
3917 6980 768
4291 5192 682
6556 4820 591
6791 548 183
2300 2743 402
7492 917 428
2191 6509 950
5293 3854 329
1884 640 438
1896 290 215
118 1542 622
5050 5201 661
3190 1018 674
6488 6470 178
1505 6162 209
404 6944 856
2380 1146 820
5399 266 404
6048 7318 477
6574 2260 56
7626 2295 852
6753 7500 365
6136 3516 916
4030 329 929
6966 620 857
2022 1297 721
575 5304 428
6844 6298 174
5800 6493 488
6670 4901 827
7488 3428 289
1432 1213 769
7217 5221 942
4778 5484 581
187 1338 591
4088 5162 225
6057 2236 78
778 2623 832
3746 5140 932
5880 2513 582
4732 6518 438
3481 7132 476
6881 5239 482
4135 5684 843
4359 7236 452
2159 6193 525
5359 1998 523
943 6231 71
1244 208 358
4666 5199 472
3464 4443 973
4873 5415 281
1258 1035 590
3766 7131 761
7404 1296 110
3891 6414 383
1011 7182 867
5226 4210 387
5588 7640 546
2499 4936 26
3896 3382 941
6379 5874 579
3221 240 591
3365 935 609
3612 1357 1000
5148 4806 641
154 7665 994
932 7129 983
3291 7412 337
1740 4046 204
526 7176 851
22 3231 723
333 1042 742
4817 3776 225
818 4870 933
6623 7607 932
5626 4076 303
1421 1043 304
6974 7022 592
3909 7031 710
892 1842 458
183 3878 556
2475 1292 423
1138 833 292
700 4149 588
6027 2777 29
5921 6763 230
7022 6543 315
5588 2844 971
7420 3700 43
3150 7492 596
6579 6799 351
2626 3323 312
5280 2125 169
454 1742 911
1795 5560 526
1614 5701 90
5158 1964 819
7135 2647 926
5357 5253 830
6189 7466 829
812 3318 878
1889 2274 504
1973 7019 20
629 3045 144
1159 5655 563
6396 4153 722
7294 1078 68
2733 5265 318
4961 4185 472
5090 3170 318
3302 7485 183
6370 6933 156
6389 4685 315
3312 4261 479
6697 5678 198
7389 7091 329
2970 1234 460
7217 2690 786
1774 6741 432
2469 2326 676
3830 4450 326
237 862 495
3152 5029 130
2405 1828 198
361 2301 353
4705 7563 902
6093 7037 683
4174 2211 615
359 4576 743
1983 6542 173
294 1650 377
779 3687 630
1052 3091 697
4630 5905 78
4946 206 349
4082 1278 778
4359 4335 110
2852 5034 414
2040 4805 888
4755 6924 629
5910 4667 567
1860 5007 840
7181 6380 144
3292 3170 616
3376 6462 394
4783 5998 401
5654 3666 649
7496 1650 233
2141 6430 706
4910 7148 53
2564 2995 124
505 6184 753
156 6724 943
178 3491 7
7486 5788 102
2297 5252 858
3362 2835 535
1451 1171 159
4012 1634 349
4229 1437 845
7164 321 656
469 3552 820
11 1484 61
2765 4603 41
2710 1756 969
6317 4817 25
1020 1899 890
3580 6077 215
3742 1894 877
7185 3723 84
2438 5920 739
1068 4185 641
4606 216 331
2474 624 355
7571 2185 427
4127 1772 123
1209 5697 213
6129 5555 656
4210 3013 708
6869 5721 186
269 3712 763
5754 3522 724
6908 4246 713
317 7271 848
6126 3867 771
6057 7508 368
5710 1274 871
5070 7004 17
2823 4559 583
1465 4613 630
6400 6942 192
6127 7250 879
5296 116 475
3359 1003 367
4140 6883 405
4292 1905 617
7563 4991 42
2702 3379 374
7693 5047 783
6993 3190 762
2135 2691 853
448 2761 354
3450 6235 585
489 4715 582
5175 7094 967
2869 6513 962
2135 7095 245
895 7303 615
2724 7212 535
674 756 393
5624 6991 49
1568 6625 621
7551 1885 907
2955 4571 769
298 6454 636
3893 2281 180
753 1326 62
2685 4943 21
6858 3194 802
5461 7096 110
6832 2717 662
2333 665 807
4620 117 153
3564 1506 841
1403 5063 780
4401 2588 977
2613 6023 198
7099 5998 627
5327 6078 609
2977 7662 936
338 6657 776
1307 2345 129
4391 367 657
6224 1124 914
5506 743 15
873 4623 887
4466 1787 567
1498 4019 33
4634 2519 170
1464 1595 90
6371 4489 21
6789 6756 256
3452 7552 60
4233 1622 73
5381 7589 575
2003 3615 490
4789 6878 881
2917 1224 352
5229 5201 443
1767 7369 603
6428 1844 626
7313 2219 598
2265 5564 494
581 5691 567
2757 6000 194
7264 4809 135
1598 37 215
1156 3523 159
4127 1984 402
202 569 571
2926 3325 56
5098 178 547
7138 1370 832
4907 2774 151
1477 1 854
3487 6832 913
6017 946 881
1612 7616 737
1607 2224 223
7635 5617 132
1480 2584 198
2913 6752 838
6428 2436 315
6867 6345 57
6402 6452 817
6961 4955 495
2448 2920 417
3384 603 427
4510 7027 477
6588 5603 202
6448 3036 87
3574 890 38
7655 599 659
7614 4678 21
2121 2810 237
2843 2668 257
263 343 815
5458 5860 869
5209 1326 767
1815 617 461
7408 6278 152
7501 4811 108
3528 1966 365
3137 1240 739
1507 3653 917
2897 7126 128
978 6517 984
861 5265 779
7227 113 745
186 60 183
58 3676 908
3394 1864 399
920 3815 773
3511 6899 16
2751 267 876
907 4802 623
5070 5087 117
7559 6405 998
863 3821 839
4880 5874 862
492 3892 1
755 6406 509
1601 6080 502
6110 5814 754
1107 6349 730
2165 6313 990
2718 1901 598
5225 1820 265
4101 505 782
4151 7533 695
314 7271 864
3467 6731 7
1586 4521 249
4281 5880 418
6245 5731 643
3031 5472 317
2886 1335 553
1969 7599 224
7421 7167 11
6119 5247 788
6776 4636 965
204 6721 78
6739 7525 560
2977 279 319
7655 6003 835
4594 4578 589
1411 3720 717
4790 946 39
640 1313 868
2808 2800 423
880 3786 172
1377 3917 433
4936 6681 796
439 4557 285
1637 6940 67
89 2228 843
1853 2941 659
4037 3903 998
4962 5694 157
1293 526 652
5064 1907 794
1399 4058 169
2227 3855 944
6216 5288 809
4344 6937 515
3433 828 138
3169 2134 558
7082 2817 548
5834 7364 98
5450 3399 826
990 6024 378
2757 7302 591
6568 7160 929
4865 2923 242
550 5877 1
4498 6195 879
5989 2885 828
4250 4135 7
7048 3702 458
2983 842 285
6873 5535 760
7510 5807 433
6374 7089 868
3654 3987 31
818 3644 841
2713 6493 630
3330 6408 731
5212 6762 100
5679 4227 336
6514 1429 680
602 3916 935
4305 478 556
7291 2912 559
3025 2734 879
2268 3290 889
5989 951 102
4762 3835 994
1961 718 80
2491 5048 466
7471 7119 316
2897 5011 954
401 6113 860
6794 6806 242
6922 4997 730
4052 3931 520
4689 7187 77
6831 3933 938
7019 4051 4
5342 5665 675
5983 6697 268
987 6617 286
695 2198 101
6408 3999 432
987 6123 454
7312 2451 331
6954 1936 164
4454 1194 796
3708 1876 628
2480 1576 690
4838 6635 898
3955 6183 583
5632 1470 248
5942 7329 510
5819 1717 615
840 5001 328
1635 2281 37
6596 7565 999
6890 980 812
5545 6369 649
6178 5615 655
3673 7368 915
2874 7346 946
4564 6096 38
4402 473 281
7300 456 310
1126 1470 343
131 123 502
5481 6565 134
485 6057 447
6078 1727 617
2961 5390 422
2260 2352 646
1795 2762 886
4929 4503 419
2797 3570 605
371 6644 834
2404 243 934
4387 7021 613
399 4829 488
5926 1748 699
477 5077 803
1069 6698 993
1783 792 844
5244 6392 859
6327 2215 688
3661 166 505
7360 1881 187
5975 27 135
6767 4526 664
5604 3410 205
731 5096 628
663 2898 716
7153 7117 478
7471 3540 816
5646 2352 834
7673 84 5
6776 1899 747
1146 3919 387
381 4106 776
5724 2537 519
1874 1852 308
73 604 386
7626 40 247
3994 3360 515
3808 7516 694
7014 7079 554
3752 6180 949
6072 4637 738
5972 5159 447
1716 4233 837
2406 3649 379
6808 5216 583
5368 2210 419
6425 4436 629
2401 6940 250
4833 1116 261
4119 1471 471
2489 7641 548
898 6249 282
2798 7496 881
2454 4735 726
2283 5867 805
7054 1452 904
4224 6361 522
5849 2498 678
7435 3750 116
5064 527 810
6446 4020 20
955 7473 445
314 2789 289
6454 2757 89
3626 3430 388
760 800 517
5178 5101 915
5783 5452 443
7013 5562 838
7015 2259 809
1225 1318 911
1085 5286 579
6124 3487 665
2614 5465 476
593 3193 32
2570 3706 471
414 3784 596
3162 492 45
731 6374 649
2872 7698 877
807 5313 137
6122 928 417
841 7123 102
3568 2672 682
6660 5628 143
2696 2140 797
102 6713 202
6916 790 888
778 3281 238
3643 2000 414
1444 4694 794
282 2096 370
1272 3871 450
6605 7413 711
645 6377 54
2458 3325 494
2075 7109 810
2209 3775 431
5484 2171 336
2846 7602 599
3552 7588 450
1295 3199 124
3819 4430 966
4000 2882 92
7146 5454 476
1580 4154 896
7650 7012 291
6820 3666 850
5480 5560 110
805 2297 191
3498 4762 426
1161 5786 186
279 2257 916
7002 1932 409
4376 5979 891
23 7575 415
5236 6676 61
1253 6623 266
6834 3585 278
7379 2556 536
2059 2821 203
1176 1455 428
3627 3607 124
6015 7547 462
668 5475 931
3568 5219 270
6212 5917 215
1585 1816 498
4136 245 293
3219 1246 12
3459 6408 814
6027 649 21
953 2648 909
2761 5001 587
2184 3118 3
234 3238 59
6559 2293 447
139 6597 759
1746 7030 56
5708 4056 254
774 5460 657
437 1235 826
2211 3529 500
774 7312 892
3792 4125 977
6062 7689 275
1430 2570 989
4003 2813 318
6460 1223 871
854 2354 953
1682 7516 414
3066 6540 557
2177 1155 382
7412 7259 555
1301 2274 240
1544 2405 426
6310 1310 291
5710 7392 678
3250 3650 934
1040 2248 553
5544 88 40
4787 1056 546
5034 3539 264
7312 2410 202
826 5773 290
6864 552 905
3435 7470 73
1041 4540 125
33 1553 365
1375 4048 981
6511 5628 333
1957 5618 40
43 5941 905
6957 7133 189
4414 3443 867
2317 788 504
7630 1816 733
2498 1176 900
4642 4299 594
6791 5023 105
4726 5853 418
3235 5916 166
6819 840 686
266 6884 459
1180 1272 938
3711 4511 80
4208 2542 921
421 6022 497
3110 5595 766
6283 2662 459
1700 2316 199
6129 1367 352
2971 6531 815
1513 4671 212
6119 6022 59
6831 3260 466
7008 499 36
1153 4912 683
4976 289 470
6943 3785 381
1314 3314 67
1652 4981 959
4016 1638 950
924 1084 180
5136 7130 258
6301 4332 146
7450 6344 35
616 4547 625
4961 6376 996
2429 5225 878
382 5094 85
152 2077 916
3483 2274 504
1722 4650 644
5948 1578 218
7313 2778 628
5770 3867 636
3133 444 285
2969 1103 756
5014 3985 257
7083 6207 537
6454 7496 840
4313 4183 816
1158 1139 402
4406 3629 647
6329 6217 366
4773 1461 409
5744 7663 528
3051 4190 873
2139 794 885
4424 4033 660
2807 950 992
2445 5815 308
1870 533 783
553 5046 405
6801 3483 238
5705 678 384
6298 343 310
7003 1236 487
625 7051 51
7626 4830 624
4101 356 303
2593 6788 450
2697 3274 141
1874 1558 934
1517 5058 904
6374 4578 885
1316 5828 974
7401 5485 479
190 5982 528
4237 1142 452
4774 2159 324
4270 4540 966
1743 5643 377
2898 1395 299
4730 2559 764
2919 2756 28
6423 1135 796
472 1788 736
717 673 722
4546 7658 820
6730 6457 138
7127 3776 200
4437 1761 96
723 789 836
4088 2400 51
3150 7362 240
4223 6859 442
3382 1859 311
2947 6446 197
442 1766 860
5967 7473 635
4704 7629 112
2104 2400 50
6739 7321 374
1619 562 231
481 6017 560
4472 4130 582
4428 4664 580
68 1144 301
4684 230 248
1037 797 731
5250 5718 221
6401 4663 999
283 2828 570
6331 777 476
5118 7107 109
2249 2306 121
6756 4013 713
2003 2985 627
3636 3536 420
3012 567 891
3991 2475 401
4147 953 423
3444 4859 645
5121 2988 964
5771 3556 41
1600 6218 845
671 2090 691
5247 4351 732
5538 3264 748
1884 1309 706
5711 2296 822
5438 3369 700
3479 3099 502
723 5266 715
2580 2195 852
4134 6058 926
698 4404 147
4950 3402 417
6511 3739 419
1584 5048 4
5004 2905 555
4956 4680 756
6602 5832 427
7633 5686 967
6194 1949 577
4625 2893 979
3122 1097 490
1787 3658 141
945 6375 259
5080 7195 85
381 2533 479
3765 4756 542
4816 5478 180
4477 3042 487
7656 6339 441
1596 7278 661
4629 4587 92
6445 3698 611
3780 1493 48
221 2871 551
5018 1602 25
2858 4101 130
6181 297 369
7635 1467 115
7639 2593 782
710 6190 54
1784 7572 768
4289 1202 877
1330 4106 761
5303 7380 942
1363 1165 214
6948 718 855
995 6731 979
5429 1969 910
3356 4427 731
2316 4575 14
6583 7537 456
1086 3831 474
1854 1159 645
5345 6526 101
4488 6747 861
6356 2076 200
5599 1802 879
3594 6566 785
3230 1714 25
3908 1125 1000
1990 2226 382
312 6178 497
6913 2187 76
3202 6161 849
2813 2763 13
2848 1828 969
7062 2731 27
1192 29 184
2541 1524 769
4384 5899 731
7205 2178 965
1969 4080 15
1779 2236 294
6346 7349 738
3461 2746 224
3472 2050 104
3954 6588 481
2272 492 699
2315 1748 76
3202 3538 670
5611 2908 720
7022 3963 689
549 2047 905
6985 1915 375
6720 1719 524
3529 3298 684
4271 1109 340
2374 3629 79
1657 231 631
2713 5549 758
5325 235 460
4645 4221 596
5550 7401 961
591 6590 164
2244 2079 370
1068 107 289
1586 3161 269
6241 5122 132
2182 6637 518
6619 5261 89
7106 4542 385
6623 6750 16
6704 2391 567
3076 3652 979
2181 366 11
954 7615 183
4382 6762 322
7444 4563 597
2591 4034 231
860 1508 827
4840 2516 875
1497 7596 374
597 2774 630
2536 674 676
1785 1211 817
7642 7554 596
583 31 289
825 613 583
1158 4148 611
6329 6562 878
4081 3269 59
1798 3826 907
5568 633 577
2604 6934 735
2622 1688 326
5188 3361 409
5293 6928 797
3444 7648 360
7004 5034 772
4188 532 870
3149 223 327
2098 7373 929
6417 6824 38
7 7494 703
4389 6744 383
2219 813 236
4574 5598 146
6980 4190 161
1323 1590 605
7048 5880 526
1944 197 725
6901 6253 436
5932 1702 76
5059 5646 779
4436 5685 553
5286 6623 178
5635 6854 365
7022 6927 661
3601 6768 49
3592 285 257
1951 3058 823
3498 6515 465
4239 6687 216
3834 4400 986
3148 2816 852
7148 5557 566
1747 6554 360
199 2862 244
5704 1894 126
932 1828 75
833 7298 783
7196 595 217
4229 1624 760
3794 7134 508
3033 6816 244
3920 7012 388
326 2508 890
1306 3120 384
2658 753 423
3606 4199 484
5962 2364 235
3403 907 146
401 2570 471
7346 6502 409
5169 6166 258
749 2446 290
1698 7370 30
7300 7234 305
5335 6042 207
5692 5823 168
6598 2862 568
6638 7521 158
6684 6812 460
4906 5823 253
1573 3741 161
7197 1848 24
825 4377 225
4593 5005 413
1604 4193 212
7668 259 906
4721 789 172
2773 2586 797
1222 982 257
250 5278 922
4824 2266 751
45 5571 613
5403 2815 694
4778 4485 849
2493 2372 995
4401 1137 546
2405 5930 791
4324 3969 124
7604 1725 906
2797 5206 643
992 3254 945
1730 469 366
4018 606 386
4317 5194 102
6330 5208 776
7605 4204 292
6953 5205 844
2397 760 671
2992 6057 289
4275 4169 579
4428 5605 220
779 6244 892
5396 2380 986
3527 6690 369
4047 3762 268
711 654 344
3554 4776 814
1860 207 590
3649 3720 553
655 6183 250
3547 318 518
4054 4110 861
1115 1213 710
7506 6916 17
3010 5029 322
125 5819 564
7537 1352 542
3319 96 566
1175 2874 925
240 105 613
1341 4770 92
7687 3672 30
2362 91 334
6283 4585 448
6527 2608 615
4495 2859 267
1308 5839 963
4402 4088 838
2324 3086 737
6296 7468 174
1728 5961 401
1619 4229 428
3391 3419 166
4546 2592 324
1808 4551 760
3815 381 465
2574 5073 377
6851 4148 234
7088 10 442
2841 5886 884
2171 5812 729
2518 1955 294
3908 5556 514
7471 6234 262
3001 4131 762
5359 5182 699
4791 3970 490
966 5700 177
3251 1668 633
5882 7424 736
4236 2880 925
5232 6374 203
2612 366 87
1552 1438 278
1909 1610 172
2508 5946 826
2961 4032 453
2545 6833 725
1343 2224 468
1679 5779 469
465 4845 88
3365 335 802
344 650 693
1895 4933 459
7482 6654 988
2951 7263 152
6437 4019 565
7074 837 52
4897 6169 644
4501 5456 95
4824 5401 564
5365 6783 385
2099 4088 601
3702 7482 589
3426 2702 778
4062 3487 25
5764 726 320
1952 2772 456
1685 7458 235
7503 2574 739
7618 5863 749
2540 3879 381
2372 5592 659
477 337 370
4166 4217 949
1393 7511 89
389 7535 285
7270 2552 729
1099 5476 818
3774 5479 200
333 3715 374
3 3409 171
2340 378 695
2157 3435 719
1544 2480 614
2898 3933 790
2688 1044 898
5018 7131 963
5763 179 55
6439 5439 165
4157 5018 217
224 3213 13
1334 3903 783
511 2288 544
4974 773 853
7570 6135 139
1263 3984 137
826 6840 538
758 6728 994
3525 4418 732
7401 3000 873
3958 5423 94
