7900 13141
2764 6438 615
2242 6543 220
3277 6549 574
4218 819 314
6719 346 419
7730 7253 79
305 2781 167
5049 1732 877
7038 3468 86
2448 1670 888
5250 6334 706
1341 103 842
6101 2406 543
246 3400 100
5620 4390 388
6112 5235 354
3958 5235 504
1592 6862 363
4227 2064 456
2731 5255 323
5669 4931 943
2248 4115 841
1953 3550 208
1901 5114 443
3617 7488 752
4818 6035 169
5141 2232 583
1266 1025 473
2623 6300 332
761 6545 357
4116 6314 55
4071 6494 805
5437 4347 312
4278 5172 745
7215 2854 365
6171 7488 256
7339 4605 212
3415 2396 358
4118 7409 358
6757 5124 789
2630 2116 478
6068 7706 363
6496 1031 245
7333 2503 6
6085 159 723
3093 6852 966
4307 4275 76
2543 5322 835
753 6139 218
4283 4101 825
2347 4812 611
3839 719 925
5472 7620 253
3028 4448 936
6031 2979 257
6123 3861 320
4514 6801 148
5955 6799 191
5712 3446 469
5490 107 382
1065 4976 584
7322 5295 977
3908 1417 857
7161 3814 768
6740 2384 97
7531 2995 811
5559 7385 251
4780 4942 48
2880 7241 397
3898 4502 328
1225 3328 56
1551 4288 225
854 451 206
6868 3814 382
7463 2829 630
1653 3494 935
6852 2517 318
7661 5811 158
6603 7690 941
3418 3823 747
3691 2141 586
2677 6994 561
19 220 667
909 2226 894
4038 875 920
6009 6755 990
7234 2536 154
6916 6598 63
5438 3426 798
3565 2701 121
1187 1154 64
3004 4672 382
6373 2551 521
3810 2829 255
7867 3184 793
4973 1640 464
4641 3109 191
6677 1197 677
6926 7069 580
5403 2713 877
6250 5879 681
3139 4273 982
1646 579 904
2636 265 141
3656 4173 121
5816 2881 587
361 7271 441
2817 7878 337
6940 7127 267
5292 3765 22
2644 2731 204
6991 2957 709
5229 4460 243
1193 2045 544
7108 2816 468
5715 932 947
2739 6986 900
7738 7520 665
256 6815 864
6579 7006 458
2961 723 665
5198 7132 773
770 2230 418
3476 6530 214
6040 6624 226
797 3089 708
7565 2854 45
4906 1472 56
5864 5450 948
2692 2540 435
2912 6983 131
3866 1390 421
1254 4566 333
7155 2719 127
5721 4329 330
1626 1215 740
4399 950 442
1044 1187 345
6928 6923 586
3284 3143 521
1773 5173 304
343 5669 427
2906 2334 268
558 7662 278
2800 7405 155
797 6799 936
2170 6395 457
7535 2390 345
2684 7865 678
4264 7262 195
5635 1298 526
1769 2576 808
7666 762 153
6816 7413 255
6429 5267 272
1154 2843 320
389 6219 424
7304 1586 20
4634 349 993
337 6346 245
1321 5367 821
7428 5688 114
2081 6574 462
1930 4207 379
6131 4959 140
5130 3569 813
2878 2737 130
5904 3169 523
230 1473 583
1676 4161 985
5076 2850 988
6459 5527 1
1234 7788 22
2788 1445 609
7141 36 338
1921 5743 874
2574 5132 62
1016 607 504
4289 1565 904
498 7198 58
3189 4958 258
766 7399 400
5770 7063 136
364 5253 187
7115 5313 218
7581 6191 481
106 4432 190
5914 4022 561
5637 1808 215
7286 1387 50
879 3840 919
2532 6185 362
4635 2235 895
1865 7475 404
4936 3171 791
3291 5850 531
1597 5673 812
1827 4499 638
3678 1885 677
7547 4560 5
5103 1399 923
1288 7190 713
6919 5014 549
7626 5771 502
7071 2867 700
2451 123 651
7238 563 697
4794 3183 876
4608 565 702
2330 6713 25
2412 888 531
1488 1646 827
6124 7623 276
661 6165 598
7489 1308 731
6679 6141 119
798 1053 520
7251 563 529
3328 6371 944
5859 2983 869
4399 4531 402
4560 2877 820
5686 746 766
3474 5482 484
7196 5527 413
4275 7344 431
2762 2609 516
3105 2322 273
3189 2376 806
231 5237 748
5024 5651 143
825 3703 895
2608 4 51
4152 115 956
1903 2455 311
1357 16 300
1185 2650 564
3903 7585 214
4899 7464 237
2636 619 360
1438 1052 600
3155 3054 377
3475 501 736
4736 6325 857
2916 6671 575
6481 1862 759
3353 1215 418
7254 5351 849
5804 5838 423
3316 1735 666
1433 5028 138
5802 2906 873
3775 2965 366
6574 3605 868
4257 1441 271
2523 384 622
3254 4647 939
7166 2844 87
571 2789 431
5455 4791 545
2115 2176 849
6813 1527 171
5512 5281 659
5312 2352 772
2998 5872 897
6392 2827 726
7828 4216 976
1008 5165 128
3171 5906 755
4453 589 318
5946 2559 59
1443 6123 411
7576 5004 329
5095 7013 899
7008 4650 729
3864 5271 918
3134 6787 776
225 6836 97
5140 3611 209
2833 3820 797
1946 5328 36
6467 7154 689
1402 1012 192
6139 2335 759
7278 2729 711
7403 6453 183
1379 6032 872
3507 5184 61
4542 3207 213
3502 397 758
5322 3214 341
7811 5293 367
3126 5145 223
942 3037 265
2290 4574 645
435 4109 617
3586 5443 283
4221 3103 964
883 1726 898
6630 1402 12
557 5365 668
6256 2396 951
4674 7769 798
3208 3882 73
3649 34 612
2058 803 259
4781 5327 619
2126 6301 576
5184 841 378
7417 4645 21
724 4128 869
1405 5908 302
1702 6814 42
1327 2433 121
4659 786 454
2422 231 444
4603 5936 976
5455 6186 801
7156 463 229
411 4282 108
1601 6786 936
1147 6987 34
988 197 746
6351 5717 879
5774 24 917
4973 6471 960
1502 522 682
763 5118 562
1918 540 932
361 4542 1
5796 4860 26
3720 2547 326
5716 3621 820
3949 5526 677
7091 5640 307
4030 6709 285
3295 4542 573
2284 143 254
6811 1227 602
6043 6513 521
3634 3907 379
1614 15 530
2931 6469 986
7205 5662 681
1497 6385 628
5590 1599 478
6755 2999 191
2206 6820 757
7427 4284 310
6603 7188 85
4660 1862 209
4830 5073 120
461 4862 838
69 5621 447
2437 5098 194
3892 7489 989
4747 2168 271
5763 6420 709
456 3580 13
6186 5204 81
7135 5812 207
7129 2444 953
863 407 156
1290 2984 528
5987 1286 279
5459 5067 899
1765 2273 189
397 5136 644
3093 5016 640
7473 2122 862
6333 2483 666
7235 6929 791
2894 3465 68
1096 5031 427
99 568 115
2266 6739 513
2259 7857 152
4363 7589 748
2943 3191 193
457 3304 460
4353 2907 260
2599 5663 160
6455 7037 264
712 3462 125
1091 1961 501
2336 1579 79
3132 1888 9
1185 1347 229
3746 6986 696
679 1866 300
5901 418 706
2159 7391 693
457 5611 899
6197 582 288
5847 4138 460
5976 3141 655
3099 334 953
2751 1515 942
6101 6365 393
5282 5291 905
4906 2103 1
4190 303 594
1668 542 775
105 5512 629
6239 6917 292
1058 4457 915
7343 892 724
6935 4059 763
1392 2558 65
7454 3053 767
7891 3441 950
4885 2158 223
7397 1500 992
3302 1027 543
4374 1068 151
58 777 462
6859 4664 48
6684 73 680
3890 4747 459
3668 814 995
7879 5308 788
7638 5983 537
555 5819 870
5562 7219 624
6339 133 721
4650 1419 971
4449 3450 294
7761 4339 616
39 2587 517
3341 2618 194
3865 6442 417
2247 7813 609
6164 2860 140
7165 6358 619
3748 1765 437
6366 6666 694
2318 353 941
6253 541 623
3008 4353 225
5479 4185 962
6515 996 652
2734 5614 740
7006 2785 916
7822 2878 312
7604 4200 932
1513 5480 571
3095 3115 633
1259 7589 39
5237 2298 179
2985 5409 933
2426 1573 876
619 654 627
1 2096 921
20 193 495
936 1647 101
1580 151 878
1335 4869 702
7278 6571 373
2245 3630 502
2550 5308 526
2232 2620 312
7735 2652 491
3659 410 764
7006 3390 503
285 1035 614
6167 756 607
2552 1755 103
7122 3223 104
3073 4612 740
7724 522 403
6044 1411 919
4077 7442 43
5762 386 843
2729 493 134
1021 589 877
4254 4933 181
5454 6554 532
4583 7545 171
4284 2762 458
5951 6971 309
2396 3465 546
3871 5676 586
5713 6475 567
5283 5683 409
4288 6402 817
276 7894 123
5071 3522 521
348 7315 36
596 1360 807
6286 4511 818
2202 7143 352
535 1454 92
3661 7298 821
364 84 141
426 4651 755
4019 7200 384
7422 5400 218
6388 6468 401
3161 421 83
3125 5443 630
6040 4042 956
3632 498 970
2133 6530 82
7178 4938 121
516 3353 956
250 3633 426
1047 3322 350
5667 3169 649
6761 2394 53
4528 6896 689
2484 2557 151
3711 7239 564
278 4827 761
7163 5832 924
295 1259 698
3255 1414 650
4172 6628 609
6566 7027 233
3088 5712 760
1370 4845 262
6841 5038 326
6563 7183 655
4009 680 800
7384 640 560
1094 4455 121
5754 6700 75
5554 835 661
2216 2313 383
3571 6831 915
1876 6839 229
5031 5287 155
511 7014 323
2149 5224 714
4732 7848 98
2949 7529 317
808 5592 225
7328 7037 522
281 3127 571
166 2798 963
4207 6596 991
2463 5184 939
1010 2315 899
4559 6388 907
1349 2128 711
6798 6889 988
2175 4688 966
2484 6409 351
5109 3901 552
1038 5128 340
3923 1704 133
6928 5277 166
4714 2899 415
6680 6315 513
7163 5477 439
1981 4694 905
3017 2334 644
5164 7493 432
3381 3142 586
1831 7425 371
7275 5845 321
616 5111 919
2044 268 39
6317 6436 349
1255 7025 189
1671 6821 642
4945 5779 869
398 3386 588
2450 2021 438
6843 694 25
2530 1666 973
1248 5325 96
6924 2352 149
792 2485 90
539 2372 75
5710 2511 51
6259 419 963
4559 711 632
7644 1537 660
4491 3672 340
559 18 944
7226 2601 79
3111 2705 651
725 4181 902
3909 4474 596
1071 4235 443
7631 7344 166
5840 289 113
2741 121 102
4438 1720 301
3398 5363 654
3426 4940 139
523 3629 265
2933 3137 546
178 695 732
4836 7744 603
942 6315 319
6003 6605 695
4614 6669 432
3759 2432 275
2196 5809 637
3154 3975 917
7877 1434 236
1621 598 993
4298 1187 949
6783 944 965
7127 5145 349
6719 1954 258
117 4496 539
1762 1376 552
7439 102 226
4333 6905 547
5906 5600 967
4935 5991 702
2005 7158 150
2173 2812 156
4866 4469 32
2371 4989 248
956 765 448
6651 6436 682
5493 3811 385
3461 206 765
2725 5564 803
7233 2786 928
3129 1845 804
4326 1769 206
4819 1333 983
3320 264 706
4220 5560 573
3511 3561 335
2980 1176 999
5288 407 855
1259 5951 233
7407 7110 538
2022 7020 356
2254 2270 762
5083 2420 581
7836 4289 345
6967 547 31
6528 6485 749
2821 5174 451
3292 7122 320
3726 7459 533
649 1255 721
2170 6946 615
501 5283 60
1317 2635 179
7054 6018 949
5985 5673 752
4092 3574 693
6332 2090 794
309 119 153
2625 6986 1000
6712 3401 548
6393 6115 140
790 1214 951
6843 1301 710
7731 5359 64
2292 5413 373
1404 624 470
6065 1436 707
7899 3555 43
3726 1109 565
1142 7700 68
6830 4588 455
7335 1049 372
2761 5315 290
3491 4668 735
6241 5979 432
1291 2964 697
1970 4070 843
5495 6252 359
2401 3406 9
5751 2151 116
590 1749 288
5380 67 154
5055 3455 21
949 5160 934
2032 4979 278
1250 2747 628
1107 4850 711
250 3298 524
6501 5763 295
508 483 386
313 6677 257
6611 3992 717
6135 6033 686
5756 3119 747
760 5780 482
4247 2222 69
6859 3440 288
757 1039 123
4529 315 100
7190 5353 850
5541 5656 711
5955 4201 245
7693 4443 507
5354 3256 448
5230 1048 537
5500 1173 603
5629 5949 346
5418 5362 131
3621 2410 950
7690 4736 764
3804 4744 934
2412 7736 608
5236 6284 727
6386 6560 162
6744 2812 222
6202 1982 480
5066 992 547
4128 3599 150
2951 1871 73
2305 4633 355
5894 3486 955
5617 7816 97
4532 80 583
3283 3180 141
638 3438 589
6167 7759 281
3873 5391 932
6540 472 464
7374 3777 598
6015 6153 645
4999 3393 6
4540 2931 838
5753 4177 233
1185 2543 70
4165 4574 152
2024 7681 833
3745 2654 526
7180 7649 380
4127 2768 78
7826 5590 488
695 7515 492
7104 2271 401
6855 3183 857
6331 1084 64
5150 7222 287
6170 5387 933
7194 7554 548
2340 2773 238
2310 4904 245
7493 4698 694
5453 2421 932
4645 3266 429
6206 7494 667
6455 3953 730
2083 867 358
2543 4163 752
5475 3857 813
5055 3949 932
1227 1882 593
60 3 269
3551 6676 339
2073 123 320
7484 5343 564
6206 6687 659
5837 6952 95
2559 394 724
4756 6898 418
3629 1466 922
6410 6361 715
5775 494 428
1935 2726 522
6725 1796 383
3789 4937 89
4610 2878 17
1340 6980 227
7208 7833 265
7426 6182 787
1822 4228 751
6045 6654 397
7068 2262 99
441 965 41
3223 5468 288
3257 1412 66
4138 891 158
2087 4108 401
200 7735 601
1930 4818 730
484 2067 257
6121 6080 178
3332 6613 856
4251 5064 757
5001 3216 184
5948 986 873
2412 5481 120
3328 2951 986
5599 4911 39
289 1889 269
3157 1750 586
1233 6514 839
1880 4541 825
4757 6782 966
7799 7735 969
7192 494 297
1506 5269 18
2519 6367 80
2830 7485 440
3869 3382 795
4779 4289 238
394 4253 767
1323 1385 827
2081 7871 83
1849 3108 483
1910 4649 179
5280 2961 841
6232 5367 383
2892 3610 306
1783 86 883
6757 5461 546
4321 7713 758
4413 7439 901
7241 3522 463
3399 7570 298
1820 5886 563
653 330 629
107 158 126
1615 3146 825
5182 5495 508
339 2503 980
4982 5452 598
1767 3223 436
3185 7528 512
267 7095 130
1475 6660 866
5166 6246 61
2211 1540 183
1294 5408 302
2476 603 975
1214 6641 219
2318 4835 971
4603 2973 34
3356 4577 95
3012 7549 807
710 857 668
5988 5860 828
550 6205 631
3226 5774 884
3489 971 512
590 1367 885
2820 7384 477
5313 7383 785
4636 1081 912
2778 4048 192
4194 7826 625
6114 7402 861
23 2676 903
2117 6287 41
3758 4133 765
1872 7535 566
6468 2630 510
6455 3725 558
5568 7833 32
2845 4990 455
5605 6877 595
1793 3047 823
950 2780 28
4033 555 245
7872 3652 88
1344 2353 454
560 4800 632
3568 1952 830
6073 2612 695
2310 2265 203
2071 7405 504
7395 7230 285
4347 7712 626
7664 2712 576
2628 2053 185
5151 7537 949
4608 4088 776
6822 7040 995
5485 4088 665
6698 3959 641
6018 2517 763
1160 5341 565
6589 5918 260
5847 4000 381
50 1085 319
7201 7153 358
1280 2526 90
2033 7535 645
7692 7120 348
6770 1235 179
4674 2555 860
6952 413 182
6074 3664 372
4921 7228 357
6611 2629 583
4103 5531 125
6939 1594 208
1221 6448 495
4461 4137 655
3986 5552 51
1040 5708 28
1567 1908 133
7718 1078 621
7800 4080 187
6813 1920 787
6490 1134 131
377 3317 868
3030 4759 377
1482 1417 452
6430 3675 193
4930 7465 933
421 4626 776
7428 4552 443
7362 750 257
1745 6376 940
4473 7840 167
2535 2946 468
7825 6345 474
1876 1441 242
286 5391 992
3743 962 411
4093 988 597
2116 4064 49
382 4241 462
3288 2187 286
4188 7725 345
2778 6259 703
5877 406 257
3036 6291 963
2732 7614 989
412 1679 818
4095 19 913
534 113 277
6597 5960 146
2799 1735 114
7609 4944 971
2232 2581 1
5816 2949 75
6465 2037 885
5791 3837 572
2525 7519 984
4995 5522 634
1506 7724 405
2145 2055 976
3426 3608 964
393 6671 983
4635 4526 556
3760 3094 839
2366 6438 301
2969 7118 464
1668 6575 928
4900 3518 796
6673 2450 589
3755 5908 984
3515 6598 274
4373 287 810
5817 4871 78
79 7487 862
616 1331 432
3979 4823 629
6694 6021 829
2125 1286 147
5667 2155 99
799 727 673
3888 1252 223
4917 2803 767
7437 153 332
512 770 458
1007 1648 546
6793 5502 225
4386 1181 72
1895 6265 41
2368 6342 15
6586 6451 802
4339 6127 419
4247 6060 463
4888 7629 690
6660 4225 69
1510 6190 665
3968 2554 127
6053 4014 387
3021 7030 892
2279 2468 528
5167 209 365
3517 5278 159
2973 3008 186
4607 2154 570
1108 3613 711
399 4915 415
3780 130 384
6339 7188 431
3472 7838 741
6018 6406 946
6497 5132 823
4866 5119 56
2283 4594 337
1540 992 526
4676 5598 553
6919 3655 166
942 3813 797
3828 6087 553
2634 2499 436
7203 3513 697
1172 2832 420
7044 7173 381
5605 898 421
4904 2482 869
5243 985 751
7194 7305 153
4059 4447 621
2647 5769 303
6306 3116 278
1970 1422 605
1121 2599 490
5504 6430 550
7839 4484 559
7029 5912 653
5534 7843 69
3959 5881 526
303 1764 928
6505 2321 278
7580 7417 275
2232 1595 919
562 6921 276
4500 6505 974
3071 6881 282
944 5144 154
3769 822 429
5396 2143 509
7856 4708 515
6715 4841 4
6986 2702 382
2669 7852 873
1410 1158 358
7550 1 411
5472 3199 801
6579 2901 623
6657 1625 487
5985 5024 526
5492 6479 325
99 1093 910
4263 6273 971
2574 7183 802
20 1356 573
4544 5006 332
5000 7002 502
4225 123 631
6999 4413 926
3947 6650 563
4750 5945 293
4004 1305 434
1226 5549 913
6491 5842 710
2611 482 203
2968 5447 812
3966 6725 192
5128 7250 21
5043 2676 875
6190 5398 32
1335 4337 463
6223 1534 497
2594 5207 281
1904 2116 554
5573 556 513
1023 1682 568
7418 4479 812
387 2920 732
5150 4300 173
4960 5086 105
3090 6538 948
3778 777 186
5607 3249 813
7028 7402 963
7467 835 756
6022 6920 22
4640 5526 242
1920 1453 167
1388 2975 573
7645 6907 422
7520 2111 478
1964 3307 94
3530 6774 135
5213 4659 690
6622 7514 63
2590 4081 580
6685 7227 573
6117 3573 778
991 5364 227
1277 7285 227
4670 2037 52
567 7477 125
4976 6901 590
1598 3520 989
898 57 903
1926 3159 109
6947 6344 780
5710 4761 473
5380 7700 74
4675 1620 318
4945 1213 628
5515 5271 358
1476 5018 745
5795 414 342
1908 3836 899
4157 3343 173
1984 6858 260
5699 5212 582
4053 4942 545
7172 6400 816
2371 482 482
3468 6397 432
5769 7024 339
4999 936 912
1769 2547 7
5219 6471 153
7889 2581 237
1713 2327 212
4118 7613 827
5349 2639 710
7775 3534 131
4804 4607 957
4096 5908 297
5048 948 628
6835 6340 259
412 5755 445
4688 7623 825
632 255 88
6803 1757 866
6429 3706 856
4147 5519 707
2850 5311 190
4840 6880 737
3220 5921 571
5714 4173 496
4748 4094 77
1326 2160 459
5105 640 360
7029 4269 751
4207 3130 327
3887 7837 756
2258 4902 83
5811 7898 592
6870 1753 47
3151 2156 385
6050 383 134
4119 1143 273
3813 7608 700
1533 6212 607
6712 4020 689
2237 5336 659
6294 5444 651
922 7262 530
1921 2354 757
3771 3662 288
880 4257 258
4935 1904 716
1121 2428 151
380 1465 371
4372 5675 911
2362 1520 567
6842 1151 97
5996 6411 668
1503 738 631
2276 7595 176
1620 1412 875
6514 3803 959
6037 6429 83
6594 7832 841
4786 4593 376
1526 1613 672
3455 7888 213
3370 2053 410
7097 5216 445
7054 2312 925
2898 6948 569
3546 2896 939
5267 3802 252
7813 4334 408
6284 7700 847
6577 5397 178
5491 4535 31
4004 2823 608
398 2513 734
2526 3997 645
1456 2484 576
3414 2266 955
4192 403 267
2809 1364 293
1741 2338 684
405 202 746
4433 1499 151
3423 3376 118
4947 3586 343
6906 4421 657
5027 1709 551
4550 2448 630
6966 6951 203
4658 4263 425
5322 7208 716
3192 748 72
2902 2778 1
5648 3564 52
2741 2360 892
2646 6963 892
946 6970 378
1581 4944 405
4206 7185 721
3965 6704 631
5051 191 55
2019 7741 217
1744 5942 806
3477 6918 746
2183 4714 619
4401 5592 102
7699 7669 905
6949 1527 760
6177 876 42
1938 3540 262
2332 5217 146
2394 7204 744
6457 6174 474
4565 4156 33
3743 5852 122
6336 5690 957
5069 2073 656
362 4511 741
1865 5605 952
3607 3181 294
6526 1003 54
6048 3366 890
3783 5942 413
1591 41 566
4990 4476 104
3919 6716 782
1817 4880 775
4632 827 656
5456 1871 613
3576 6526 842
6333 7204 764
1886 31 247
5614 5152 953
2667 4354 871
7000 5689 261
1461 3581 417
779 2038 560
7530 7857 297
5439 3245 218
987 5574 776
5283 7702 704
7101 1669 815
4155 1648 125
2535 1823 284
7616 528 773
3362 2437 524
7390 5229 350
5511 4689 974
1067 5766 127
7303 4439 117
5814 1419 735
266 561 12
4173 535 185
7018 4484 406
2348 7244 737
2028 1903 101
642 3241 551
3249 3000 339
4714 2342 740
7759 4461 434
7171 352 978
5907 3698 873
5855 3218 252
630 2078 641
5379 5796 320
6732 6960 232
3588 7739 983
5669 6125 222
999 1678 476
6389 7507 950
7660 3207 540
1362 3985 926
447 4970 980
7567 1672 304
393 3693 334
4531 6395 410
6786 2960 137
2930 3334 695
5374 1239 767
6292 130 966
7783 1216 80
4893 1421 364
505 106 199
4654 7655 549
7362 2373 95
4846 6849 370
7673 5901 605
3955 7241 435
2989 2115 51
6704 533 23
977 2120 549
1158 2854 5
323 785 574
5554 3979 687
4044 4291 583
4784 2944 799
6576 5263 806
3899 1844 526
2373 2438 465
4010 5001 626
260 1168 408
6003 1385 791
2812 4342 476
936 3246 289
1845 660 75
1962 4125 253
3423 246 842
1497 659 328
352 2469 792
2087 4855 158
4191 4321 599
6276 5133 874
6519 3032 599
5721 4723 559
2851 5965 822
2354 4433 252
4417 1126 957
5370 3049 585
1406 4594 675
2991 4992 466
4293 5365 321
7588 4813 118
2829 2916 31
1315 7404 325
7141 6446 773
6881 5338 167
1232 5057 889
5754 1818 910
5143 7890 673
5446 524 253
5431 2839 799
138 791 203
2692 5804 674
6288 4985 346
4966 991 836
7493 6281 636
2437 2001 546
3333 4712 140
5013 2784 5
7427 1267 866
6172 4195 329
6790 4479 261
3961 2743 124
2743 4300 100
5968 4512 488
1498 1127 810
2311 7384 846
5223 7598 262
1803 3525 878
4511 5175 910
5156 7418 385
129 1755 567
6584 4715 67
900 6266 555
4567 359 677
6973 6344 319
2324 7806 610
6403 695 477
503 2938 828
757 4647 186
1517 4343 875
3993 4011 970
3533 630 701
5671 7870 852
1722 936 430
5504 7053 378
2534 7301 306
5866 1195 891
7018 7511 995
1769 6482 623
2506 5623 906
5917 5903 35
1372 184 230
1552 2251 201
920 4978 514
2029 2914 201
1142 54 967
717 7080 833
1202 7323 36
2738 6377 886
5242 2824 847
2397 5064 335
6985 537 682
325 5315 118
5795 5213 359
5444 3360 867
6730 1385 885
5417 2487 158
7580 5501 410
914 4538 429
1974 2066 510
3128 516 735
2569 3888 498
6814 2721 129
6275 5556 710
6592 7274 466
6359 2362 655
6959 1790 707
5631 7773 26
3775 1768 825
6034 6032 908
2192 6490 394
7362 6615 302
7689 5275 687
4008 2870 11
5763 5700 116
545 2997 363
3601 6601 429
5529 5164 632
5913 5687 951
867 1101 4
6972 7516 449
1520 1024 291
5296 1628 631
5426 4388 515
5538 5907 555
5777 7144 103
4265 465 457
2943 6266 673
881 7303 782
6377 749 984
3749 3430 739
3451 740 530
4820 88 601
5157 6595 664
1100 6714 261
3102 6671 16
5505 7115 96
5333 2322 194
1845 1588 545
4967 7182 478
5028 7283 820
267 299 367
2506 6940 730
7526 2564 950
3973 963 163
5610 2745 909
92 6167 772
738 1049 797
1048 7186 699
5900 6048 912
7890 930 193
6115 7727 938
1027 7646 489
1801 1900 743
5687 3899 250
5695 4530 262
7181 3224 274
3380 4706 209
2674 4631 866
5946 5325 638
4259 2890 388
1048 7688 824
343 5033 139
4651 32 733
7453 520 740
3135 4766 499
4436 743 700
1426 4235 157
238 4792 83
3703 1610 930
4730 7798 328
4617 5728 764
284 2084 398
3782 2244 970
7401 1772 587
822 4518 547
4143 4239 794
3988 539 944
2870 2603 460
3456 4853 307
3166 5608 937
4024 7729 841
7397 355 458
7001 6082 721
2817 2703 85
3563 7506 823
3668 3300 637
3249 5343 921
3437 1685 807
5418 2053 23
6380 157 186
6582 604 256
597 5294 803
6720 398 520
5905 7833 322
6714 3703 569
4490 2419 163
5812 348 438
7860 2735 511
6490 3886 465
4092 4407 870
2145 1412 188
6818 4378 461
1817 3640 7
616 7704 532
7894 1204 399
7300 5435 177
2217 4312 956
1765 5367 584
2685 6018 55
7711 650 472
6183 1286 817
7582 5527 858
5789 547 576
3413 3205 783
1634 692 935
7649 1603 926
5100 6235 790
1426 3696 74
430 812 400
5260 3931 742
3968 4704 583
1769 6036 580
4639 5658 194
6297 3049 56
2953 577 218
7075 5246 259
5604 2000 220
1316 7746 76
7708 274 68
5196 2751 565
2279 6451 218
1261 1171 133
5331 3224 211
728 2586 274
1143 925 92
6684 5159 131
389 3717 420
3784 860 679
4444 5212 787
138 5591 802
2930 710 558
4022 1778 868
4271 5075 244
5561 1552 945
3607 1727 633
5943 6869 676
218 1210 654
6655 198 875
5007 1746 304
2496 6639 471
4564 4009 341
4979 7130 618
1242 3443 843
4392 7434 421
5190 150 33
342 13 606
6736 2963 498
4526 7234 649
4394 2900 34
3295 2552 585
2295 7042 619
6574 421 48
6580 490 986
6047 3216 949
686 6107 756
5938 5747 309
7422 6887 109
5023 7332 533
6133 4849 235
3951 2728 66
3394 5804 622
906 4979 803
2686 2609 562
5786 4493 629
493 4132 223
6434 5243 388
681 6471 752
1622 266 492
5028 7084 946
7368 3828 805
5661 3013 699
2012 7225 215
5841 3568 174
1749 1512 977
4575 6814 889
7835 6597 249
2830 3838 754
2533 400 177
600 984 757
976 2427 578
682 5726 725
226 6502 184
456 1962 494
5125 4695 229
3526 1886 295
7121 594 921
2673 1989 42
898 1364 161
7524 1399 968
6542 584 191
1123 6222 338
3237 6329 486
2460 7666 431
6661 2491 64
6113 4825 927
4301 1375 342
1987 2554 222
7258 4543 573
4145 1049 898
7858 4904 996
7120 2734 889
5854 6029 690
7585 6781 976
2248 334 670
5634 4572 334
3392 4272 213
3081 5845 604
5870 4149 811
6529 4648 870
5000 593 254
845 254 646
4194 1090 114
4809 5466 715
4742 1700 971
4968 1692 641
1886 828 375
5704 5256 827
2495 6453 462
253 146 834
4857 6655 594
7872 3685 713
3416 954 468
6871 3190 244
3189 3261 166
5713 2696 146
1464 363 92
3463 7386 368
7229 2938 274
6618 812 341
845 4381 601
4641 7084 345
1020 1239 608
3423 4264 797
2391 5221 381
2139 4237 861
7489 6321 392
7032 6202 417
189 4892 52
4026 3057 79
721 5956 744
20 4149 692
4384 971 585
7532 5879 26
6895 5507 523
3492 3729 815
3031 7181 703
663 5806 968
2527 4193 803
4479 2101 938
4561 1665 511
7596 5045 400
1155 7134 332
5654 4899 58
3802 4235 810
88 6924 420
4867 387 935
5830 255 29
4665 907 140
7841 3046 754
7512 6124 447
4203 6290 33
4126 5764 581
5782 7080 626
4139 568 612
965 1242 683
2297 3140 811
7103 2006 870
7639 619 337
2385 612 100
4920 2084 176
3595 1520 432
3825 1788 700
2949 5 927
7682 948 180
1667 575 916
2497 2242 858
1765 2878 53
2064 3117 64
2137 791 758
4252 4105 325
3658 2855 482
703 3154 465
6064 7683 302
7389 7814 300
3734 7280 233
6760 290 844
711 4984 584
2756 4820 444
3187 7207 474
3726 5623 427
2145 1755 304
5932 1430 624
1924 2941 621
5451 1785 363
2555 5741 730
3152 7058 443
1869 248 407
58 690 599
6013 7000 190
1286 7704 494
4915 1477 42
1640 4513 70
5583 2788 58
3734 6196 394
580 924 410
7401 5047 494
4092 4247 961
1467 1155 732
6229 2918 90
3066 3749 522
2765 6116 857
4856 4488 864
6342 5895 357
7086 6080 358
2060 4448 851
2733 6107 652
5828 2193 849
4530 804 686
5760 3151 763
6423 1207 530
3070 5200 678
1010 2952 69
4194 425 223
4098 600 601
1307 3520 925
4137 4915 768
2534 1291 211
3078 2805 657
364 4049 869
4849 7255 486
2438 2830 234
6570 4404 986
5512 4854 911
5170 3563 666
3956 2368 1
790 3041 583
5736 6418 74
661 3351 328
6583 5867 653
2408 7385 292
1821 2308 345
7109 1609 113
2017 5999 428
1031 3846 785
339 4161 304
4196 5155 797
2085 591 305
1191 4348 610
3033 5240 558
6967 752 643
4735 2899 857
3616 916 405
4450 2534 93
6665 3500 855
2405 4093 642
1794 1302 527
3382 692 798
683 5255 119
3221 1567 450
4474 9 980
2889 3759 544
6075 7815 171
7485 913 349
1963 4202 584
18 7318 632
2665 4809 312
3548 7036 648
3884 2473 367
162 4911 147
1070 2498 224
3206 5475 715
2418 709 798
3239 5420 790
1304 2224 457
3995 6137 483
5754 3092 796
5356 2993 15
6127 1476 79
2854 7857 277
753 3223 617
7591 5729 853
7492 819 473
24 4726 317
3460 403 265
6473 141 683
219 6840 964
1768 7223 350
3068 2091 572
7747 6724 467
7179 3697 286
6073 3635 764
4270 4399 494
5861 5192 710
3778 3890 810
4291 2841 444
3893 7244 118
3008 7814 216
7790 4888 788
3688 6188 357
5065 734 69
6221 5043 944
3868 2267 449
