9500 10869
4865 2540 930
545 2762 157
1813 5009 610
947 8276 705
7428 5827 420
5595 6462 511
9402 1917 114
1668 7982 491
3948 2028 869
3719 840 484
7619 7157 981
5438 8390 758
2645 4701 990
8725 1883 778
7398 9324 440
1795 4995 477
1758 4364 681
1865 3649 268
2515 6651 875
5254 9309 538
6118 7534 452
2588 3733 946
389 9090 91
2488 6084 877
8986 9148 559
5348 3564 419
1513 4009 984
2792 5188 978
3216 6686 783
1121 4726 685
6681 1627 549
7869 8770 729
2698 3097 678
8978 2652 245
2967 3277 610
3842 6184 680
5367 1839 496
3834 7589 825
8004 3649 55
192 3706 892
7852 3814 891
5707 9370 65
5596 1226 23
8589 8081 605
340 7661 163
2129 6847 454
3085 6565 70
2406 6398 863
7732 4778 400
5001 3060 315
4720 7133 25
3439 9171 725
7488 216 622
7282 5017 967
63 6067 665
2047 8504 25
9458 8158 56
9193 322 525
8569 1326 276
4399 549 127
4061 2246 121
7037 3898 834
4500 534 353
3072 5500 224
7506 4612 448
2061 4679 836
1498 2101 469
6997 4036 498
2748 6427 710
4577 1708 684
8846 2610 430
2714 2649 349
9426 3794 518
864 8375 2
8374 5189 203
1335 8851 514
8742 9380 833
308 4466 798
6322 992 999
5745 3398 541
3349 6005 364
7238 1433 703
6688 677 433
9199 6102 913
5459 3005 71
6345 9174 404
1152 538 664
3563 2649 531
1505 3064 660
4530 205 39
87 2154 824
6671 2362 23
8500 1248 226
4497 2843 425
7764 6873 364
8874 221 680
6896 6003 756
714 4718 327
518 9079 384
7688 2238 124
9007 1100 994
4564 6970 908
3873 651 388
2930 2283 956
385 5672 346
1551 4564 81
3915 2034 510
3768 6871 361
9358 2075 27
8222 1825 239
7691 4735 133
3917 915 930
2911 6114 160
731 5185 332
1467 8777 813
920 767 811
1433 3809 669
7991 9229 483
8372 1384 188
1862 1407 944
4518 2533 232
5350 3482 525
7051 5350 569
5080 4936 432
3215 6347 93
5799 3426 821
809 4490 787
2843 1559 958
7244 1388 207
4102 5922 578
1787 4020 973
2279 6984 657
4192 6762 48
6823 5029 949
4156 7288 221
3075 5712 883
1977 7128 20
7687 7108 914
9265 3184 99
6684 1477 655
4878 6030 231
1102 2902 131
4072 2301 92
4753 3179 419
7424 9340 480
5444 652 679
2077 137 835
3424 8905 478
8791 2575 642
7478 411 313
5238 5859 297
4376 7701 141
620 7839 991
6025 1873 756
6477 9330 41
278 9258 5
2332 5656 200
273 4857 116
4624 1412 162
6286 1056 325
2402 7001 556
6707 6726 400
3112 9487 362
9018 586 197
2986 1696 835
9453 8941 883
7820 5449 180
7574 6611 767
2882 1142 783
6164 5972 714
5162 741 622
491 4978 190
2667 1888 760
8266 3467 183
4268 3186 809
6138 3949 780
6846 4258 505
6713 1505 299
9053 3611 158
1445 7741 238
8656 8400 139
7110 9106 58
6090 5121 162
950 8413 963
1000 769 141
8207 8530 864
5668 6774 750
7588 7148 227
7471 6702 270
7868 2794 97
5048 5624 877
3944 1709 315
8443 8784 648
6699 4832 742
6879 3410 314
3521 2147 172
2541 3650 345
4963 3792 507
431 6291 974
2762 3286 972
2208 4955 296
4675 6976 652
4131 3683 747
21 7065 61
2352 8317 705
6288 5402 464
7495 3066 776
7716 2401 961
3444 6886 415
6907 5117 341
7045 2821 154
7857 4666 848
3021 3696 268
1745 5652 786
9192 5406 283
6363 4133 481
1579 1594 351
6561 9228 92
8718 2661 26
2028 3843 685
2857 446 714
4364 2659 960
1481 916 695
2656 5562 578
6665 1623 822
3346 4438 543
3938 2903 545
9152 6099 363
6866 7825 677
3001 2731 879
9484 7404 894
9487 6203 445
2836 2001 394
1995 884 853
3528 2438 990
2942 4742 205
2798 2559 584
5612 609 704
6686 1974 229
5218 7458 654
4718 1902 292
3929 436 353
1727 4336 483
4115 7209 223
1830 2773 609
1613 6848 206
6637 132 834
1952 1507 161
1210 8864 520
5598 8987 637
17 1388 627
8385 2350 31
2006 3284 90
8017 2446 277
7848 6682 253
3883 3671 423
7086 6261 562
6550 2304 920
2967 379 515
8499 1703 813
3481 3589 58
7363 1663 268
7432 2095 513
971 2184 751
2801 6485 985
6572 2987 433
6413 1824 628
8614 8414 444
8073 4235 271
6080 283 484
824 5481 499
5860 5418 238
2129 3248 415
4155 4049 802
5384 7616 518
4386 2129 535
7178 8562 206
807 7990 704
3361 5165 193
725 125 129
9304 6694 997
8126 7573 142
7683 47 964
8439 2978 509
4150 4015 464
563 4611 580
4773 3933 642
1328 8800 814
2893 1609 377
3277 7271 684
848 3518 397
5486 9374 662
5298 7617 598
6172 6955 191
3530 5193 419
6431 4511 46
1822 371 554
7758 6861 891
570 8291 975
4413 1193 981
4445 3883 867
7774 7696 937
1894 7720 135
3951 5183 966
3899 787 969
5454 7817 77
9217 4433 637
8352 2410 924
6750 3925 215
4507 131 997
7334 7720 76
3053 9232 634
2988 4052 785
6429 2344 988
3490 8510 921
4446 9450 988
2236 2559 857
1257 5112 977
5511 7374 132
6288 9245 770
7382 1489 790
8815 4139 656
950 115 282
1877 3588 867
3232 5742 187
2690 7611 850
2363 2056 407
7642 7809 230
9281 3364 137
7658 5212 720
5607 8696 509
6407 7365 572
1893 1279 144
4791 5429 161
3487 5634 540
8495 1722 762
7962 5510 48
25 5600 773
292 754 542
2407 1565 355
3945 6278 792
2977 761 786
5611 5353 504
1564 3688 443
3152 8542 144
2912 1953 363
2815 1508 767
7799 6230 447
5293 3821 1
7056 3754 552
1482 3700 508
2378 110 808
5973 7052 990
630 8732 720
1909 3408 453
7732 8278 615
5724 131 566
459 4991 674
893 5691 883
2245 8138 691
3521 566 32
4639 8554 419
371 79 241
5260 6177 406
8777 9298 459
587 100 754
6007 8230 255
1783 3375 150
2180 3347 664
788 8533 238
542 6840 196
8613 6185 15
8041 3830 45
2473 5670 185
577 5 953
6075 4869 767
2460 5511 55
9234 6131 702
3642 5427 888
5152 1991 562
8593 504 300
3740 1298 741
6818 3191 673
2155 7322 428
8131 4250 644
4292 949 854
1417 5103 68
6088 7788 910
2878 8289 595
3268 6719 12
4195 8566 8
7487 2150 576
4771 5815 45
5553 4932 616
7356 4020 527
6320 3118 869
5375 6077 765
4542 7131 919
6219 3495 716
7835 6010 725
7383 8361 443
9035 3717 517
8755 7671 859
5805 8566 45
3316 6877 761
1086 5981 352
5994 8679 107
3850 3143 889
3606 1125 90
7560 2287 449
2927 4793 626
8546 8845 25
4123 3393 926
544 9094 788
2364 6735 853
354 8475 474
4734 4578 133
7792 8559 433
5962 3649 138
8459 5356 740
85 4311 742
9152 5675 50
3702 3698 549
7222 7373 658
981 5097 572
3380 2249 949
4804 5950 3
3307 9498 216
8533 4703 989
7844 5072 523
7222 3242 343
1088 3979 885
5302 3000 1000
7335 3396 198
3591 6683 679
8063 9081 103
5846 3386 906
8721 7606 233
7518 9327 793
1160 4430 286
1140 4259 667
8684 3341 833
2326 4314 744
4565 7458 329
248 5416 523
1758 4940 937
7192 4053 605
5636 5475 6
4652 9070 484
1862 4181 267
276 3173 756
5142 812 894
3066 4390 779
213 6120 770
6185 7474 388
1690 295 669
3729 8849 880
25 7118 747
3605 6931 842
517 8649 816
1343 9097 86
3552 6933 148
6405 9469 291
8726 7734 152
6026 5256 680
2587 1253 956
613 760 260
6823 8953 787
5244 5269 298
2378 1029 218
9060 4462 760
2730 3838 954
7744 1601 776
9184 5792 481
4075 5488 478
8065 9436 749
2139 2672 231
3528 7783 240
6457 4888 604
2688 4376 451
1004 4357 837
9343 3068 440
1291 7529 956
5357 5200 695
5169 553 286
5029 3716 710
6109 9258 570
3852 1631 989
145 1636 685
8423 4359 137
7905 8049 782
8330 7373 611
2415 6182 36
1575 8630 132
9063 4071 69
4056 4095 411
3765 7408 177
6999 6293 820
8847 885 31
308 3451 364
6118 6739 598
2548 3410 557
5508 5231 988
4275 3123 65
1808 1891 261
1351 6921 775
8290 4046 576
2034 5343 146
545 1858 909
5467 6927 214
1531 2012 759
5871 2680 751
1034 8891 205
6578 3556 837
1170 7287 951
689 8355 219
3661 2357 363
8425 6725 364
7021 3118 666
1351 6803 750
5559 8501 640
3822 2607 936
697 4488 837
3439 9240 260
31 8303 306
4029 4501 97
272 5241 152
6439 8550 497
5637 7218 743
6252 4540 145
4328 5607 754
608 2482 62
3684 8388 586
997 1817 688
3538 8870 360
4167 8688 998
567 8697 389
538 6292 500
419 9159 378
2853 7434 610
3422 4393 963
2394 9369 405
3678 3494 522
4113 3068 188
6378 1920 815
475 2981 638
7503 4228 890
4608 9233 319
3671 8777 317
7149 5854 847
3737 9299 537
1452 5018 347
7906 2555 60
2115 1039 623
2273 5646 770
6582 650 375
2652 2468 302
601 8439 686
5265 3881 129
3442 2482 288
644 2037 148
1988 5137 704
2551 8106 491
8106 9347 494
3929 5963 394
8927 1539 29
2272 6359 241
6512 6911 534
1793 91 468
5195 7684 62
9169 2244 832
5464 4829 227
3310 7149 843
6599 2035 514
4099 5424 169
7101 2692 974
6032 5288 695
278 7414 550
3028 5520 968
7500 6259 350
7026 4386 42
5344 4279 786
2106 6816 547
7011 9195 553
5055 0 197
4397 8443 504
5910 6081 657
5040 394 104
2653 8540 690
7969 4821 615
7093 7257 660
3422 8101 738
5084 4737 847
90 8433 853
1157 7834 885
8374 6189 703
1062 2609 626
9147 1595 570
3019 9271 282
231 8186 533
7946 2621 207
8064 6054 417
5274 7280 495
6576 6449 328
4868 9236 451
6144 4511 257
666 5413 983
747 6204 355
4365 6583 194
8340 6399 914
5082 9466 549
7767 7056 540
1779 3136 12
6624 8509 843
4931 3537 523
8067 5331 852
2104 9414 120
7320 4962 487
3717 5779 758
7245 1772 612
1963 1871 956
7547 1881 351
9073 660 668
1922 6885 884
4060 5262 281
3235 4744 627
9455 590 364
2068 1976 573
5730 2117 838
1825 3461 394
9209 5005 489
331 6062 423
4371 9108 529
1317 6958 968
3728 8417 762
7034 4185 678
7157 6027 29
2770 7312 711
4434 3182 592
9060 9244 277
9087 4905 147
860 5326 765
6450 3464 877
9351 1737 173
9094 8518 849
6211 1582 37
5144 6183 286
7269 5998 80
1359 6983 952
3172 1985 473
5429 369 877
7798 2569 94
2825 3714 534
740 2713 156
1760 5959 942
2627 3532 441
604 3924 160
8081 453 862
5903 1544 964
2116 4365 805
6287 7624 258
1016 9233 993
4365 4533 583
4758 9355 416
3510 8754 614
2644 7743 952
1500 2349 957
5012 8245 983
280 5701 142
6801 3202 582
6995 9049 674
1600 3956 937
6772 6742 167
1794 1241 124
2298 5156 908
3862 4905 950
3911 2204 331
3074 7560 523
7378 5032 512
3064 3305 768
8550 4214 314
4214 6703 153
6681 3370 35
6045 5288 99
3461 2333 229
6360 4408 585
5778 313 614
7172 4176 311
4021 1783 712
9282 5013 243
4250 1870 770
8486 4035 490
5786 8985 458
8825 1243 650
9300 5623 675
1384 2386 699
6021 2732 803
8803 9374 780
5823 9429 132
7239 7122 449
9218 123 554
7869 893 203
2754 6744 919
2086 4039 611
5511 8058 689
5807 713 482
2895 5335 847
7186 3108 978
29 8987 31
3609 7902 419
2341 2887 812
9280 5414 609
5791 2754 233
6685 1874 748
8805 8049 627
4976 9270 973
5373 4747 101
5650 3859 114
5420 8622 512
82 3706 328
629 8199 956
7153 1059 429
5112 8392 864
2986 3727 16
810 7633 914
1853 6967 243
9325 6312 999
5314 4993 541
1235 6026 780
2009 6466 945
4027 2753 723
2540 584 840
2579 9284 893
8849 9009 675
9190 7062 444
3015 495 343
4584 785 494
9386 8057 627
1113 5928 929
6401 2319 885
6413 3607 993
8035 8820 368
7592 7825 503
5678 46 511
8853 2725 498
2457 9044 782
2008 2989 488
4117 842 786
6681 2120 690
355 520 43
3638 3402 575
5361 1354 385
2826 2061 72
6827 4169 705
5297 7344 420
8976 7136 571
2277 4167 685
2329 7998 591
1232 7171 552
1379 1840 74
2652 6248 915
5715 7105 218
1557 2421 30
8697 2957 750
8335 542 867
6390 5119 264
399 5660 924
4574 4127 864
2771 8639 225
5599 1890 149
988 7105 669
8673 1565 748
5414 6899 789
6493 1930 270
715 2740 645
1018 684 294
1544 6054 776
3675 1221 90
6156 2435 968
2954 20 150
1011 1837 416
1947 8516 944
7766 7022 495
7636 1136 278
4415 1775 912
3642 7321 411
7553 8568 777
4244 622 272
2344 40 112
8564 806 874
1162 5120 25
632 4389 102
3800 8827 190
9072 665 300
9321 7388 850
9052 3863 97
7273 3213 448
7728 7177 256
2678 5028 524
3644 590 556
8821 5693 382
5050 436 146
7883 556 361
3996 4223 122
6829 8496 679
239 5840 288
8650 463 417
1027 894 810
7024 8661 695
5426 1678 348
4047 9387 974
6997 8541 979
2956 5258 610
7970 2616 93
8754 7329 590
9031 6108 739
3180 1606 130
6669 2819 190
4135 810 715
2571 1962 890
8386 6196 744
8496 6201 8
6223 4536 872
1173 2007 124
3588 2145 329
8256 2918 946
682 5288 874
4803 8850 828
2249 7366 127
187 5561 813
4122 4421 256
7112 977 101
1652 6045 482
6716 8954 510
7972 2638 32
1284 4920 611
9150 5273 275
505 2018 132
2218 646 656
7774 9383 294
6866 554 60
4514 1139 410
7446 8088 255
5524 6773 567
4943 4534 726
7824 6547 966
4142 3899 22
6611 1730 195
2193 458 335
6200 5604 487
1485 480 830
511 9467 909
1508 878 279
1879 9390 844
8589 6142 558
9 6898 977
8894 5519 159
6367 3221 121
126 2171 593
2716 3737 188
8637 6060 142
8003 5434 941
7272 6455 963
3795 7372 775
2330 1532 816
8740 4037 118
4446 2951 7
844 6176 891
1929 5443 476
5939 3357 613
6359 4461 838
5178 5486 479
3017 2272 362
9003 8492 45
1850 3396 245
317 6386 717
8030 6346 119
1608 2037 847
1765 8600 315
1180 7341 603
4918 1503 933
8744 6280 337
3982 2010 582
2981 6818 774
990 8394 42
8011 6701 108
2338 6254 714
3272 8873 617
2412 9478 484
2173 442 404
5024 6593 29
5509 8492 147
6331 4856 303
3295 3020 50
6235 455 906
6468 9276 136
770 3310 85
7110 1357 181
8452 2831 168
492 4692 551
7613 3337 856
6784 4108 311
4488 5349 870
1744 365 601
6192 5597 853
8010 4404 387
3169 4037 38
9486 4298 361
9202 2233 472
1888 7842 316
5823 6501 275
3377 1895 359
6476 3166 335
376 9331 872
9457 854 320
9189 8334 927
1372 4529 173
8656 335 267
4630 9124 278
5504 4089 704
5005 4116 885
651 3085 944
7167 4272 202
1468 7188 167
4660 6450 856
1068 8267 34
5892 3732 913
5856 1203 42
3844 4792 852
4943 2189 976
6376 3021 937
1023 427 994
4698 7892 666
6621 1978 94
461 565 333
1580 6434 928
2265 6752 618
5582 1796 352
3636 7680 140
1470 8813 128
1347 2868 686
34 3738 89
7785 5925 896
371 9262 451
6093 2357 682
2696 1052 10
4471 3694 398
7331 2719 879
2569 5023 940
6960 6474 197
3124 1413 559
7846 979 218
1373 6815 85
6276 8285 553
257 6318 242
7772 8172 348
7591 3133 995
4098 8487 943
6133 8010 427
5934 8618 731
8852 956 481
8793 3410 675
7172 8794 244
3911 7238 440
1670 7231 941
6050 1841 926
4374 206 879
8525 3027 943
7303 873 725
8863 3975 535
8790 5169 485
7028 4182 853
2180 7718 814
990 6226 34
338 8168 814
8881 6168 115
6475 8197 873
2696 5228 368
8365 715 854
6488 8006 871
4217 5663 883
9485 952 726
5080 168 872
5312 1737 42
4456 4473 785
3521 2259 642
3356 2548 730
2452 8821 612
1101 4790 357
8348 669 471
5777 8021 237
1523 9112 53
5222 4291 233
7931 4784 89
4661 9086 575
8359 2636 933
4439 7783 230
399 5249 771
7529 3566 671
7771 6974 643
1347 7712 393
2642 3131 909
5225 4715 396
1626 4537 932
6102 5040 754
5450 6620 651
6530 7659 266
4023 5031 250
7433 5747 993
325 8966 505
3925 2785 59
1282 2562 524
4014 8017 318
8424 3604 266
9155 8489 30
50 5824 581
2866 6424 116
1340 3438 471
2953 4686 487
686 5730 709
6730 3956 114
3332 8004 741
5122 8562 226
4307 4291 748
6079 298 79
7134 1038 798
23 1709 893
8379 6865 982
1574 2551 417
4299 3116 473
4727 7571 986
6407 584 488
6131 2329 170
7646 6077 285
2116 5224 582
2091 5683 617
4700 8226 591
5024 7266 377
3218 6905 288
6227 2676 933
7139 8777 172
1574 1371 486
4164 3548 465
4074 4448 27
2670 8946 377
3613 7733 381
4584 5849 5
847 9000 527
8208 1638 322
4331 1728 421
877 5120 828
6929 8151 706
1761 4915 558
1940 179 140
536 7516 32
8457 3346 310
6093 1691 160
6160 4845 559
638 6466 451
2987 7806 670
8786 7828 227
4660 863 692
8298 9204 19
3228 4117 818
1845 2352 716
19 8772 412
8623 6014 661
1022 7387 617
95 8478 505
8753 4655 998
7441 2926 260
5114 9079 632
2157 4705 241
8447 4895 782
8266 2171 317
1141 7835 352
8478 7550 759
9124 6862 796
248 5039 552
1268 2689 476
8812 8337 600
506 5370 632
1390 9110 277
8465 5149 768
6683 4472 773
2129 796 634
4611 3135 961
9201 6188 581
3798 5875 999
8619 8069 264
4706 3275 131
5567 2286 753
5152 562 358
4448 75 577
4949 3842 39
7847 3949 573
739 669 892
6137 9282 526
1409 1973 310
8421 8553 415
2411 2827 268
4777 2591 135
1812 2490 745
8703 556 335
5192 5005 177
7917 4561 83
3755 8003 169
625 3832 77
6229 5248 318
3812 3840 281
9382 2127 252
6988 6879 343
9476 371 569
6051 6347 315
6717 5807 910
2890 3479 257
9068 591 851
3167 5251 650
6328 2380 57
572 1071 62
8033 79 672
2490 3269 884
7283 2518 858
4243 8426 820
2036 5404 415
4372 9207 658
3733 4256 986
9048 8920 476
2035 7060 806
3309 2412 605
736 371 126
7915 2858 824
1812 6539 908
8640 762 888
1274 3594 732
5435 4879 269
3890 5087 763
5259 2870 257
4722 7348 787
1072 18 424
892 3445 352
8091 7512 281
8874 5949 213
2060 6774 517
4407 7122 146
4064 2345 731
6914 672 227
507 2746 419
287 7879 196
2937 3778 744
4418 4182 597
5394 7557 781
3374 2034 848
3774 7290 152
6709 3260 5
2531 7797 82
1913 5562 521
5463 6427 964
901 4610 696
7050 241 580
8808 4446 461
7018 1581 976
7078 7631 328
6320 133 734
793 1058 364
6201 2877 774
3692 3061 169
1477 1092 183
7401 2017 440
357 3630 661
1573 2038 253
692 8681 60
6515 2972 442
155 6759 880
2801 2998 894
2375 8225 923
4265 4669 214
2504 3037 3
7520 589 824
8902 3153 202
4057 9477 132
1457 9226 64
2294 1065 673
2486 3 37
8713 1303 242
57 47 335
1267 8544 919
4055 8188 287
6232 3205 506
9115 4095 115
3833 4960 700
5374 8866 161
5578 4573 477
5460 7638 1
524 4880 16
9132 5827 47
7151 1901 962
4738 8002 435
9345 7663 139
1175 587 921
116 6485 614
3871 4913 154
3699 2328 53
3215 5265 5
1253 1970 345
7641 1863 450
6102 6957 244
5670 1434 114
2379 3863 233
5123 4746 727
2485 3249 594
90 5232 304
2854 3844 782
5297 2544 310
4435 5873 97
7776 4406 252
7487 6320 835
9098 234 45
8051 6256 340
9467 4018 912
1229 6593 293
5130 7523 283
2190 6435 243
6203 3341 791
438 174 354
2196 9443 140
8974 5759 730
8963 3675 134
5965 6776 280
5445 2599 868
8049 9121 447
2245 6695 23
591 317 864
38 1198 421
1595 5240 718
6743 576 664
4591 5898 311
736 2914 884
4737 9170 139
5597 7132 289
1995 6402 944
3934 1181 773
8000 9274 964
9291 6468 907
5601 7805 960
1074 7475 661
9062 23 856
1722 5592 92
3814 587 446
2725 7740 144
1039 5362 232
6507 3043 231
2279 873 213
5709 2784 785
5079 5785 856
3349 256 594
8026 4377 49
8760 2144 158
2340 5444 746
1001 4486 440
2980 6790 972
2890 9071 830
4001 1474 136
4888 2690 341
5970 2107 947
7057 8529 178
7171 2368 796
2830 4635 952
5705 5781 529
3961 1007 616
891 2426 414
615 8498 618
859 813 822
8276 5926 798
1052 5838 722
2169 9024 734
7011 788 436
1584 6843 147
306 158 539
7225 1114 58
5712 6298 127
215 7000 26
1829 7515 263
8563 896 802
207 7957 360
4356 8092 479
2785 1177 873
2830 4169 141
3752 4011 206
210 7744 803
5846 9246 141
7026 3135 79
1928 6368 200
147 1030 531
2280 1186 660
1159 1482 198
1029 8614 362
7260 4712 796
9105 5901 388
95 4064 609
8182 5731 99
7573 3058 235
1768 1652 682
452 153 962
8321 1576 224
5537 6368 577
3667 6522 584
4008 1961 93
7211 8376 111
1318 4488 387
3295 3218 958
9480 2020 882
4496 8892 323
4431 2080 303
4203 6387 758
5259 7044 285
8389 5710 376
1422 2241 322
3415 6716 495
6575 709 181
339 1866 996
8198 4732 174
5716 1762 589
5634 822 689
2340 177 265
9206 8336 393
1043 1713 92
4219 6069 327
9113 1885 298
7756 425 928
6530 4846 888
5445 3942 255
1759 7370 960
4466 7640 474
4655 540 35
6809 9233 445
9427 8195 577
9382 8796 960
5231 8477 642
892 2778 309
9251 4537 918
6461 5770 17
1478 580 684
1212 4809 847
3182 5216 86
3933 2957 924
6282 4325 775
9043 9215 26
4144 160 123
7316 9050 559
8594 8444 33
6463 469 894
491 3783 319
738 1519 619
2222 8505 416
481 208 106
3045 1026 796
5092 5777 914
3353 712 55
5096 873 124
1116 6566 366
1056 3824 673
2578 4261 174
2922 3654 463
2060 3965 470
1964 1055 135
1452 4490 348
3558 9079 351
2940 3993 261
53 5558 999
2013 6541 500
6841 5371 17
6129 7352 915
8729 2801 489
1378 7995 842
9076 6251 631
8190 944 114
3458 303 980
5254 9374 832
5027 7390 991
1981 134 243
7719 7831 768
1109 6768 817
1031 5491 851
1976 4211 908
6568 8590 24
6268 3080 305
827 8936 52
6171 7474 939
5925 4434 68
3518 4950 455
3789 4727 681
7992 2216 786
4292 2063 155
8897 4912 529
3417 7867 556
7000 1354 168
7109 773 167
171 7407 770
722 6933 460
4492 5180 945
2117 502 843
3505 7608 755
5875 3633 261
149 6580 939
6894 42 607
7092 4807 219
8665 4973 836
5249 6255 445
6364 9113 900
1275 4671 44
3047 3424 687
4684 5957 901
6828 3408 555
2900 4488 636
966 6708 930
3178 8048 30
2932 757 622
3685 2710 444
7100 1298 365
6258 4393 251
2181 1957 809
3419 9323 809
3463 7991 769
7504 4207 123
2804 8144 699
4923 3960 661
2981 8642 498
2196 7909 953
715 1689 559
9030 594 993
2453 4531 127
7120 3727 256
1659 5683 655
8215 3547 993
2906 8667 510
8264 2638 274
6020 1512 792
1547 2116 172
330 1822 627
9193 629 667
5605 5596 791
4509 1721 95
7588 8482 143
1604 9328 13
3994 706 442
9320 8933 669
1118 6040 93
4069 6875 25
7272 8679 43
3011 9290 333
7168 2287 704
7397 1525 807
6792 7648 943
4319 7168 32
8089 7733 969
5004 4742 876
8613 2051 357
2140 4149 518
9456 4378 270
2275 7335 455
9159 1527 729
8030 8575 524
1140 1407 565
1066 8870 855
81 6593 144
6823 5634 308
9243 7074 302
2182 1638 283
7978 2923 22
3263 2923 201
405 4172 647
3820 405 487
3513 7323 762
3836 7487 205
8684 8783 993
1186 6412 111
1724 9299 819
4212 2090 121
3531 2686 481
2538 2797 162
7634 5381 99
6028 9327 377
1019 5435 730
8184 608 493
109 2446 625
3451 9267 993
4735 237 509
2460 9011 922
726 1158 740
984 1754 896
7037 2927 331
271 4136 988
2709 7883 99
4937 8294 800
1715 3100 626
5292 7517 489
1493 5714 282
8249 7321 215
384 4185 339
3763 2851 124
4897 723 806
285 4867 725
682 8413 222
3133 6545 477
6494 847 41
7756 1900 163
8228 9440 803
8749 3108 591
5057 1869 864
1432 7667 708
9438 804 906
5860 3836 84
985 1439 41
4793 650 546
4113 6096 245
3625 1362 272
7041 3923 570
9450 6826 1000
4602 8607 953
5969 6737 752
5423 3347 797
975 341 32
8164 4418 573
6633 2723 230
341 3333 559
6274 5812 777
4741 1454 914
8081 1592 971
8818 2676 520
5881 3287 438
6226 5940 441
326 6054 896
8833 4228 940
2000 5540 830
8214 5398 474
4348 5952 874
1774 5636 71
4700 3591 539
2457 4700 553
2210 4181 704
6398 1875 399
9225 3628 897
2826 9021 707
7451 3986 748
4101 3368 218
815 5523 366
4123 4209 511
2218 9360 339
7664 7488 976
5436 1969 697
498 1327 841
8849 2440 914
3081 4846 651
7012 2292 152
7053 8074 360
4852 3769 71
4510 2777 955
6086 1492 122
6795 4636 216
6557 4119 856
6229 3419 198
3862 897 565
3537 4476 186
3916 7758 394
6414 5238 588
41 1063 853
8405 4499 744
1885 4870 681
760 8861 520
7598 6117 139
6781 3147 709
4209 9311 416
6779 4189 418
5447 4974 301
6628 2504 369
7135 4713 669
7595 185 898
1380 3477 24
1567 8359 227
3851 6873 444
5949 6771 718
6946 7167 599
2062 1196 640
2022 5336 309
7007 1497 331
845 464 606
5936 2155 353
3634 8621 484
37 7588 986
6408 2947 592
1884 7208 969
968 5058 916
7304 7497 209
838 6571 289
4530 761 652
4900 3691 8
3555 7614 690
3107 6358 305
9418 480 148
3580 4527 462
1237 84 394
5788 2518 982
7326 8406 469
7118 7485 522
6011 3395 623
7496 6736 876
1612 8167 553
228 419 124
5042 6702 731
8689 9370 860
8226 3368 686
4210 9282 253
1878 565 616
2839 7695 871
3747 8372 243
5635 8889 628
4133 1634 561
1144 4356 541
4204 5542 827
1432 2964 977
2170 6069 951
1056 895 950
8809 2244 521
7746 6473 316
4014 2812 389
8664 8949 741
571 4273 10
2047 8539 284
134 1426 915
594 3771 620
8893 6361 673
5218 6295 622
719 2246 574
5451 7281 760
4138 7428 876
5660 7923 633
1751 4489 208
5487 9162 810
965 2252 68
1490 7907 123
4234 5402 260
6114 8188 574
2541 2980 539
3097 791 836
2553 9163 161
6524 7148 612
8265 6001 422
1916 8559 652
4627 7669 848
2402 6126 385
4115 6939 18
758 3709 650
3001 7384 32
8423 8118 481
2857 5249 596
1264 4193 707
6383 3176 221
1779 8711 116
3457 550 521
1233 9335 163
7229 5720 121
1979 5954 187
9219 5834 772
7837 2210 317
7320 6350 770
776 5016 181
1810 6730 815
672 4418 202
7508 2156 891
6433 9193 738
4028 5228 89
3302 1100 417
3067 8018 127
1079 492 514
8546 5525 438
424 3075 75
4055 1244 663
2212 1251 979
3366 3448 829
4129 554 392
6230 5027 172
6695 1820 950
6192 7481 75
2319 3169 491
1653 9373 56
3644 7135 877
8145 9403 205
3104 2376 309
2124 1839 30
6176 2800 228
7473 5512 908
8662 198 937
3101 9199 369
3301 6409 33
1760 5411 138
1031 4508 261
556 842 74
749 6393 81
3719 5323 176
6953 2150 690
6116 8090 843
2220 6048 128
7052 1119 187
1594 8164 135
890 7166 560
1975 7401 981
9150 5350 699
7321 7774 663
8760 3596 909
3323 8930 1000
8833 5854 12
7882 7574 148
881 6980 378
768 9327 745
7431 4332 273
2300 571 495
3584 9336 394
5128 9203 886
145 1079 650
8568 4055 391
1692 6678 315
5751 5805 992
7601 5562 847
1237 7577 467
7609 8875 200
8573 8014 315
5603 1608 972
5587 965 229
6345 9442 497
2283 9117 241
8840 2687 901
8021 3010 307
1695 1105 28
4495 3311 402
421 5917 13
9472 2294 764
7502 1885 452
6032 8273 18
2798 4036 967
6050 2213 436
1339 4103 7
1534 1468 558
792 4965 326
6672 8707 541
3980 2340 869
1019 3563 428
7225 1428 192
8312 5280 692
1708 7537 516
4434 2185 391
8687 3395 429
8675 5230 436
5879 4284 41
4697 5038 420
4898 916 414
2891 2591 11
9015 4496 344
4230 9228 765
8893 3172 857
881 7105 678
7957 6636 604
9462 1367 151
4516 2995 10
4709 4922 850
4391 6520 113
2487 2590 330
3772 4398 108
9123 837 585
8079 2148 295
7569 6366 460
9452 9065 773
6291 8280 62
7005 5530 873
1176 229 442
6359 9326 752
8165 4225 271
5123 4846 954
1424 8891 605
2324 6282 156
4900 8843 860
5326 2641 89
6295 7185 269
8494 9043 483
4213 7197 65
6213 5695 11
5812 6363 381
9441 3759 645
803 8486 133
5813 8971 119
9341 8600 754
849 2813 644
3081 6212 670
8291 2370 174
2530 7657 193
3213 7726 225
5568 4743 867
